timestamp,datetime,boomAngle,extensionMM,measuredLoad,actualLoad,swingAngle,ropeLength,fsr1,fsr2,fsr3,fsr4,imuRoll,imuPitch,safeLoadLimit,loadPercent,alarmLevel
1789648576.0298462,2026-09-17T18:06:16.029846,-8.9,0.0,566826.0,0.0,89.12,29.5,0,0,0,0,-8.9,-3.42,5.0,0.0,0
1789648576.0501606,2026-09-17T18:06:16.050161,-8.9,0.0,566826.0,0.0,89.12,29.5,0,0,0,0,-8.9,-3.42,5.0,0.0,0
1789648576.070928,2026-09-17T18:06:16.070928,-8.9,0.0,566826.0,0.0,89.12,29.5,0,0,0,0,-8.9,-3.42,5.0,0.0,0
1789648576.0902176,2026-09-17T18:06:16.090218,-8.9,0.0,566826.0,0.0,89.12,29.5,0,0,0,0,-8.9,-3.42,5.0,0.0,0
1789648576.1108758,2026-09-17T18:06:16.110876,-8.9,0.0,566826.0,0.0,89.12,29.5,0,0,0,0,-8.9,-3.42,5.0,0.0,0
1789648576.1305315,2026-09-17T18:06:16.130532,-8.9,0.0,566826.0,0.0,89.12,29.5,0,0,0,0,-8.9,-3.42,5.0,0.0,0
1789648576.1504192,2026-09-17T18:06:16.150419,-8.9,0.0,566826.0,0.0,89.12,29.5,0,0,0,0,-8.9,-3.42,5.0,0.0,0
1789648576.1700976,2026-09-17T18:06:16.170098,-6.97,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-6.97,-3.03,5.0,0.0,0
1789648576.1898558,2026-09-17T18:06:16.189856,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648576.2100232,2026-09-17T18:06:16.210023,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648576.2306285,2026-09-17T18:06:16.230628,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648576.2509496,2026-09-17T18:06:16.250950,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648576.2708457,2026-09-17T18:06:16.270846,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648576.290164,2026-09-17T18:06:16.290164,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648576.309508,2026-09-17T18:06:16.309508,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648576.3306623,2026-09-17T18:06:16.330662,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648576.350572,2026-09-17T18:06:16.350572,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648576.3696191,2026-09-17T18:06:16.369619,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648576.3905387,2026-09-17T18:06:16.390539,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648576.4101207,2026-09-17T18:06:16.410121,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648576.430733,2026-09-17T18:06:16.430733,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648576.449994,2026-09-17T18:06:16.449994,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648576.4702225,2026-09-17T18:06:16.470222,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648576.4902492,2026-09-17T18:06:16.490249,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648576.5104387,2026-09-17T18:06:16.510439,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648576.5303543,2026-09-17T18:06:16.530354,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648576.5502317,2026-09-17T18:06:16.550232,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648576.5700126,2026-09-17T18:06:16.570013,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648576.5905914,2026-09-17T18:06:16.590591,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648576.6097755,2026-09-17T18:06:16.609776,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648576.6304855,2026-09-17T18:06:16.630486,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648576.6501243,2026-09-17T18:06:16.650124,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648576.6704383,2026-09-17T18:06:16.670438,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648576.6900153,2026-09-17T18:06:16.690015,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648576.7098675,2026-09-17T18:06:16.709867,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648576.7307389,2026-09-17T18:06:16.730739,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648576.7504475,2026-09-17T18:06:16.750448,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648576.770737,2026-09-17T18:06:16.770737,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648576.7902343,2026-09-17T18:06:16.790234,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648576.810258,2026-09-17T18:06:16.810258,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648576.8300762,2026-09-17T18:06:16.830076,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648576.850226,2026-09-17T18:06:16.850226,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648576.870629,2026-09-17T18:06:16.870629,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648576.890391,2026-09-17T18:06:16.890391,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648576.9100246,2026-09-17T18:06:16.910025,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648576.9302,2026-09-17T18:06:16.930200,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648576.9498882,2026-09-17T18:06:16.949888,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648576.9698355,2026-09-17T18:06:16.969836,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648576.9904876,2026-09-17T18:06:16.990488,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648577.0103924,2026-09-17T18:06:17.010392,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648577.030417,2026-09-17T18:06:17.030417,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648577.0499353,2026-09-17T18:06:17.049935,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648577.0708928,2026-09-17T18:06:17.070893,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648577.0906355,2026-09-17T18:06:17.090636,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648577.1096435,2026-09-17T18:06:17.109643,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648577.1308103,2026-09-17T18:06:17.130810,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648577.1499693,2026-09-17T18:06:17.149969,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648577.1700547,2026-09-17T18:06:17.170055,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648577.190878,2026-09-17T18:06:17.190878,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648577.2097757,2026-09-17T18:06:17.209776,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648577.2304955,2026-09-17T18:06:17.230495,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648577.250822,2026-09-17T18:06:17.250822,-7.37,0.0,566821.0,0.0,89.3,29.5,0,0,0,0,-7.37,-3.01,5.0,0.0,0
1789648577.2707412,2026-09-17T18:06:17.270741,-3.93,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.93,-2.5,5.0,0.0,0
1789648577.2899437,2026-09-17T18:06:17.289944,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648577.3102677,2026-09-17T18:06:17.310268,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648577.3298514,2026-09-17T18:06:17.329851,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648577.349718,2026-09-17T18:06:17.349718,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648577.3700945,2026-09-17T18:06:17.370095,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648577.3907142,2026-09-17T18:06:17.390714,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648577.4102676,2026-09-17T18:06:17.410268,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648577.4309607,2026-09-17T18:06:17.430961,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648577.4499161,2026-09-17T18:06:17.449916,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648577.4704013,2026-09-17T18:06:17.470401,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648577.4905975,2026-09-17T18:06:17.490597,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648577.5105634,2026-09-17T18:06:17.510563,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648577.5301938,2026-09-17T18:06:17.530194,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648577.5501733,2026-09-17T18:06:17.550173,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648577.5704432,2026-09-17T18:06:17.570443,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648577.5907032,2026-09-17T18:06:17.590703,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648577.6109982,2026-09-17T18:06:17.610998,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648577.6303198,2026-09-17T18:06:17.630320,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648577.650364,2026-09-17T18:06:17.650364,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648577.6701603,2026-09-17T18:06:17.670160,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648577.6901236,2026-09-17T18:06:17.690124,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648577.709845,2026-09-17T18:06:17.709845,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648577.730583,2026-09-17T18:06:17.730583,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648577.7504864,2026-09-17T18:06:17.750486,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648577.7707334,2026-09-17T18:06:17.770733,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648577.790355,2026-09-17T18:06:17.790355,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648577.8100202,2026-09-17T18:06:17.810020,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648577.829961,2026-09-17T18:06:17.829961,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648577.8506167,2026-09-17T18:06:17.850617,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648577.8706148,2026-09-17T18:06:17.870615,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648577.8903947,2026-09-17T18:06:17.890395,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648577.9097593,2026-09-17T18:06:17.909759,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648577.9310222,2026-09-17T18:06:17.931022,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648577.9499497,2026-09-17T18:06:17.949950,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648577.970392,2026-09-17T18:06:17.970392,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648577.9905615,2026-09-17T18:06:17.990561,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648578.0104578,2026-09-17T18:06:18.010458,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648578.0304322,2026-09-17T18:06:18.030432,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648578.050128,2026-09-17T18:06:18.050128,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648578.0697818,2026-09-17T18:06:18.069782,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648578.0907009,2026-09-17T18:06:18.090701,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648578.1097221,2026-09-17T18:06:18.109722,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648578.1305575,2026-09-17T18:06:18.130558,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648578.1504896,2026-09-17T18:06:18.150490,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648578.1701303,2026-09-17T18:06:18.170130,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648578.1899734,2026-09-17T18:06:18.189973,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648578.2097933,2026-09-17T18:06:18.209793,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648578.2296169,2026-09-17T18:06:18.229617,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648578.2503817,2026-09-17T18:06:18.250382,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648578.2703753,2026-09-17T18:06:18.270375,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648578.290289,2026-09-17T18:06:18.290289,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648578.3099442,2026-09-17T18:06:18.309944,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648578.3308532,2026-09-17T18:06:18.330853,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648578.349688,2026-09-17T18:06:18.349688,-3.81,0.0,566808.0,0.0,89.38,29.5,0,0,0,0,-3.81,-2.11,5.0,0.0,0
1789648578.3705425,2026-09-17T18:06:18.370543,-4.21,0.0,566837.0,0.0,89.47,29.5,0,0,0,0,-4.21,-2.11,5.0,0.0,0
1789648578.390479,2026-09-17T18:06:18.390479,-4.98,0.0,566837.0,0.0,89.47,29.5,0,0,0,0,-4.98,-2.18,5.0,0.0,0
1789648578.4099648,2026-09-17T18:06:18.409965,-2.85,0.0,566837.0,0.0,89.47,29.5,0,0,0,0,-2.85,-2.15,5.0,0.0,0
1789648578.431028,2026-09-17T18:06:18.431028,-3.69,0.0,566837.0,0.0,89.47,29.5,0,0,0,0,-3.69,-2.17,5.0,0.0,0
1789648578.4506323,2026-09-17T18:06:18.450632,-4.22,0.0,566837.0,0.0,89.47,29.5,0,0,0,0,-4.22,-2.17,5.0,0.0,0
1789648578.4698634,2026-09-17T18:06:18.469863,-4.22,0.0,566837.0,0.0,89.47,29.5,0,0,0,0,-4.22,-2.17,5.0,0.0,0
1789648578.4904745,2026-09-17T18:06:18.490474,-4.22,0.0,566837.0,0.0,89.47,29.5,0,0,0,0,-4.22,-2.17,5.0,0.0,0
1789648578.5105107,2026-09-17T18:06:18.510511,-4.22,0.0,566837.0,0.0,89.47,29.5,0,0,0,0,-4.22,-2.17,5.0,0.0,0
1789648578.5302374,2026-09-17T18:06:18.530237,-4.22,0.0,566837.0,0.0,89.47,29.5,0,0,0,0,-4.22,-2.17,5.0,0.0,0
1789648578.550102,2026-09-17T18:06:18.550102,-4.57,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-4.57,-2.17,5.0,0.0,0
1789648578.5703056,2026-09-17T18:06:18.570306,-5.32,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.32,-2.19,5.0,0.0,0
1789648578.5907862,2026-09-17T18:06:18.590786,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648578.610251,2026-09-17T18:06:18.610251,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648578.6296325,2026-09-17T18:06:18.629632,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648578.6503153,2026-09-17T18:06:18.650315,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648578.6701095,2026-09-17T18:06:18.670110,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648578.6899323,2026-09-17T18:06:18.689932,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648578.7100635,2026-09-17T18:06:18.710063,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648578.7310236,2026-09-17T18:06:18.731024,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648578.7503226,2026-09-17T18:06:18.750323,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648578.7707062,2026-09-17T18:06:18.770706,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648578.7901373,2026-09-17T18:06:18.790137,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648578.8099985,2026-09-17T18:06:18.809999,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648578.8298235,2026-09-17T18:06:18.829823,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648578.8506212,2026-09-17T18:06:18.850621,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648578.8706048,2026-09-17T18:06:18.870605,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648578.890375,2026-09-17T18:06:18.890375,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648578.9099474,2026-09-17T18:06:18.909947,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648578.9304447,2026-09-17T18:06:18.930445,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648578.9497468,2026-09-17T18:06:18.949747,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648578.969742,2026-09-17T18:06:18.969742,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648578.9908278,2026-09-17T18:06:18.990828,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648579.0105853,2026-09-17T18:06:19.010585,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648579.030435,2026-09-17T18:06:19.030435,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648579.0500324,2026-09-17T18:06:19.050032,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648579.0709424,2026-09-17T18:06:19.070942,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648579.0906596,2026-09-17T18:06:19.090660,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648579.110995,2026-09-17T18:06:19.110995,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648579.1296906,2026-09-17T18:06:19.129691,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648579.1504445,2026-09-17T18:06:19.150445,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648579.1701002,2026-09-17T18:06:19.170100,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648579.1900775,2026-09-17T18:06:19.190078,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648579.2097447,2026-09-17T18:06:19.209745,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648579.2306867,2026-09-17T18:06:19.230687,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648579.2506146,2026-09-17T18:06:19.250615,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648579.2702818,2026-09-17T18:06:19.270282,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648579.2903936,2026-09-17T18:06:19.290394,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648579.3103018,2026-09-17T18:06:19.310302,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648579.3298845,2026-09-17T18:06:19.329885,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648579.350551,2026-09-17T18:06:19.350551,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648579.3706305,2026-09-17T18:06:19.370631,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648579.390414,2026-09-17T18:06:19.390414,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648579.4099724,2026-09-17T18:06:19.409972,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648579.4306912,2026-09-17T18:06:19.430691,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648579.4506633,2026-09-17T18:06:19.450663,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648579.4700134,2026-09-17T18:06:19.470013,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648579.4908383,2026-09-17T18:06:19.490838,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648579.5101645,2026-09-17T18:06:19.510164,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
1789648579.5302353,2026-09-17T18:06:19.530235,-5.62,0.0,566804.0,0.0,89.47,29.5,0,0,0,0,-5.62,-2.18,5.0,0.0,0
