timestamp,datetime,boomAngle,extensionMM,measuredLoad,actualLoad,swingAngle,ropeLength,fsr1,fsr2,fsr3,fsr4,imuRoll,imuPitch,safeLoadLimit,loadPercent,alarmLevel
1789649222.6909022,2026-09-17T18:17:02.690902,-17.46,0.0,566852.0,0.0,88.95,28.9,0,0,0,0,-17.46,-2.63,5.0,0.0,0
1789649222.7106514,2026-09-17T18:17:02.710651,-17.46,0.0,566852.0,0.0,88.95,28.9,0,0,0,0,-17.46,-2.63,5.0,0.0,0
1789649222.7307992,2026-09-17T18:17:02.730799,-17.46,0.0,566852.0,0.0,88.95,28.9,0,0,0,0,-17.46,-2.63,5.0,0.0,0
1789649222.7509534,2026-09-17T18:17:02.750953,-17.46,0.0,566852.0,0.0,88.95,28.9,0,0,0,0,-17.46,-2.63,5.0,0.0,0
1789649222.771203,2026-09-17T18:17:02.771203,-17.46,0.0,566861.0,0.0,88.95,28.9,0,0,0,0,-17.46,-2.63,5.0,0.0,0
1789649222.790467,2026-09-17T18:17:02.790467,-17.47,0.0,566861.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.63,5.0,0.0,0
1789649222.8109033,2026-09-17T18:17:02.810903,-17.47,0.0,566861.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.63,5.0,0.0,0
1789649222.8304653,2026-09-17T18:17:02.830465,-17.47,0.0,566861.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.63,5.0,0.0,0
1789649222.8512542,2026-09-17T18:17:02.851254,-17.47,0.0,566861.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.63,5.0,0.0,0
1789649222.8712249,2026-09-17T18:17:02.871225,-17.47,0.0,566861.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.63,5.0,0.0,0
1789649222.8908641,2026-09-17T18:17:02.890864,-17.47,0.0,566861.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.63,5.0,0.0,0
1789649222.9116974,2026-09-17T18:17:02.911697,-17.47,0.0,566861.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.63,5.0,0.0,0
1789649222.931142,2026-09-17T18:17:02.931142,-17.47,0.0,566861.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.63,5.0,0.0,0
1789649222.950659,2026-09-17T18:17:02.950659,-17.47,0.0,566861.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.63,5.0,0.0,0
1789649222.9703,2026-09-17T18:17:02.970300,-17.49,0.0,566837.0,0.0,88.95,28.9,0,0,0,0,-17.49,-2.62,5.0,0.0,0
1789649222.9911265,2026-09-17T18:17:02.991127,-17.49,0.0,566837.0,0.0,88.95,28.9,0,0,0,0,-17.49,-2.63,5.0,0.0,0
1789649223.0109556,2026-09-17T18:17:03.010956,-17.49,0.0,566837.0,0.0,88.95,28.9,0,0,0,0,-17.49,-2.62,5.0,0.0,0
1789649223.0309412,2026-09-17T18:17:03.030941,-17.49,0.0,566837.0,0.0,88.95,28.9,0,0,0,0,-17.49,-2.62,5.0,0.0,0
1789649223.0503979,2026-09-17T18:17:03.050398,-17.49,0.0,566837.0,0.0,88.95,28.9,0,0,0,0,-17.49,-2.62,5.0,0.0,0
1789649223.0711799,2026-09-17T18:17:03.071180,-17.49,0.0,566837.0,0.0,88.95,28.9,0,0,0,0,-17.49,-2.62,5.0,0.0,0
1789649223.0909634,2026-09-17T18:17:03.090963,-17.49,0.0,566837.0,0.0,88.95,28.9,0,0,0,0,-17.49,-2.62,5.0,0.0,0
1789649223.110472,2026-09-17T18:17:03.110472,-17.49,0.0,566837.0,0.0,88.95,28.9,0,0,0,0,-17.49,-2.62,5.0,0.0,0
1789649223.130789,2026-09-17T18:17:03.130789,-17.49,0.0,566837.0,0.0,88.95,28.9,0,0,0,0,-17.49,-2.62,5.0,0.0,0
1789649223.150586,2026-09-17T18:17:03.150586,-17.48,0.0,566863.0,0.0,88.95,28.9,0,0,0,0,-17.48,-2.62,5.0,0.0,0
1789649223.170681,2026-09-17T18:17:03.170681,-17.48,0.0,566863.0,0.0,88.95,28.9,0,0,0,0,-17.48,-2.62,5.0,0.0,0
1789649223.1905375,2026-09-17T18:17:03.190537,-17.49,0.0,566863.0,0.0,88.95,28.9,0,0,0,0,-17.49,-2.62,5.0,0.0,0
1789649223.2113283,2026-09-17T18:17:03.211328,-17.49,0.0,566863.0,0.0,88.95,28.9,0,0,0,0,-17.49,-2.62,5.0,0.0,0
1789649223.2311814,2026-09-17T18:17:03.231181,-17.49,0.0,566863.0,0.0,88.95,28.9,0,0,0,0,-17.49,-2.61,5.0,0.0,0
1789649223.2510245,2026-09-17T18:17:03.251024,-17.49,0.0,566863.0,0.0,88.95,28.9,0,0,0,0,-17.49,-2.61,5.0,0.0,0
1789649223.2714615,2026-09-17T18:17:03.271461,-17.49,0.0,566863.0,0.0,88.95,28.9,0,0,0,0,-17.49,-2.61,5.0,0.0,0
1789649223.2904,2026-09-17T18:17:03.290400,-17.49,0.0,566863.0,0.0,88.95,28.9,0,0,0,0,-17.49,-2.61,5.0,0.0,0
1789649223.3104184,2026-09-17T18:17:03.310418,-17.49,0.0,566863.0,0.0,88.95,28.9,0,0,0,0,-17.49,-2.61,5.0,0.0,0
1789649223.3311968,2026-09-17T18:17:03.331197,-17.48,0.0,566848.0,0.0,88.95,28.9,0,0,0,0,-17.48,-2.6,5.0,0.0,0
1789649223.3512306,2026-09-17T18:17:03.351231,-17.47,0.0,566848.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.6,5.0,0.0,0
1789649223.3711164,2026-09-17T18:17:03.371116,-17.47,0.0,566848.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.61,5.0,0.0,0
1789649223.391169,2026-09-17T18:17:03.391169,-17.47,0.0,566848.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.62,5.0,0.0,0
1789649223.4107585,2026-09-17T18:17:03.410758,-17.47,0.0,566848.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.62,5.0,0.0,0
1789649223.4304943,2026-09-17T18:17:03.430494,-17.47,0.0,566848.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.62,5.0,0.0,0
1789649223.4509115,2026-09-17T18:17:03.450912,-17.47,0.0,566848.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.62,5.0,0.0,0
1789649223.4705296,2026-09-17T18:17:03.470530,-17.47,0.0,566848.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.62,5.0,0.0,0
1789649223.4906616,2026-09-17T18:17:03.490662,-17.47,0.0,566848.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.62,5.0,0.0,0
1789649223.5106432,2026-09-17T18:17:03.510643,-17.47,0.0,566827.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.61,5.0,0.0,0
1789649223.531125,2026-09-17T18:17:03.531125,-17.47,0.0,566827.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.61,5.0,0.0,0
1789649223.5503285,2026-09-17T18:17:03.550328,-17.47,0.0,566827.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.61,5.0,0.0,0
1789649223.5711927,2026-09-17T18:17:03.571193,-17.47,0.0,566827.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.62,5.0,0.0,0
1789649223.591095,2026-09-17T18:17:03.591095,-17.48,0.0,566827.0,0.0,88.95,28.9,0,0,0,0,-17.48,-2.62,5.0,0.0,0
1789649223.6112626,2026-09-17T18:17:03.611263,-17.48,0.0,566827.0,0.0,88.95,28.9,0,0,0,0,-17.48,-2.63,5.0,0.0,0
1789649223.6305375,2026-09-17T18:17:03.630538,-17.48,0.0,566827.0,0.0,88.95,28.9,0,0,0,0,-17.48,-2.63,5.0,0.0,0
1789649223.6508393,2026-09-17T18:17:03.650839,-17.48,0.0,566827.0,0.0,88.95,28.9,0,0,0,0,-17.48,-2.63,5.0,0.0,0
1789649223.670825,2026-09-17T18:17:03.670825,-17.48,0.0,566827.0,0.0,88.95,28.9,0,0,0,0,-17.48,-2.63,5.0,0.0,0
1789649223.6907673,2026-09-17T18:17:03.690767,-17.47,0.0,566877.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.63,5.0,0.0,0
1789649223.7113051,2026-09-17T18:17:03.711305,-17.48,0.0,566877.0,0.0,88.95,28.9,0,0,0,0,-17.48,-2.64,5.0,0.0,0
1789649223.731324,2026-09-17T18:17:03.731324,-17.48,0.0,566877.0,0.0,88.95,28.9,0,0,0,0,-17.48,-2.64,5.0,0.0,0
1789649223.751035,2026-09-17T18:17:03.751035,-17.48,0.0,566877.0,0.0,88.95,28.9,0,0,0,0,-17.48,-2.64,5.0,0.0,0
1789649223.7706432,2026-09-17T18:17:03.770643,-17.48,0.0,566877.0,0.0,88.95,28.9,0,0,0,0,-17.48,-2.64,5.0,0.0,0
1789649223.790525,2026-09-17T18:17:03.790525,-17.48,0.0,566877.0,0.0,88.95,28.9,0,0,0,0,-17.48,-2.63,5.0,0.0,0
1789649223.8110132,2026-09-17T18:17:03.811013,-17.48,0.0,566877.0,0.0,88.95,28.9,0,0,0,0,-17.48,-2.63,5.0,0.0,0
1789649223.8313744,2026-09-17T18:17:03.831374,-17.48,0.0,566877.0,0.0,88.95,28.9,0,0,0,0,-17.48,-2.63,5.0,0.0,0
1789649223.851405,2026-09-17T18:17:03.851405,-17.48,0.0,566877.0,0.0,88.95,28.9,0,0,0,0,-17.48,-2.63,5.0,0.0,0
1789649223.871395,2026-09-17T18:17:03.871395,-17.48,0.0,566869.0,0.0,88.95,28.9,0,0,0,0,-17.48,-2.63,5.0,0.0,0
1789649223.8913958,2026-09-17T18:17:03.891396,-17.49,0.0,566869.0,0.0,88.95,28.9,0,0,0,0,-17.49,-2.64,5.0,0.0,0
1789649223.9107609,2026-09-17T18:17:03.910761,-17.49,0.0,566869.0,0.0,88.95,28.9,0,0,0,0,-17.49,-2.64,5.0,0.0,0
1789649223.9308002,2026-09-17T18:17:03.930800,-17.49,0.0,566869.0,0.0,88.95,28.9,0,0,0,0,-17.49,-2.64,5.0,0.0,0
1789649223.950799,2026-09-17T18:17:03.950799,-17.49,0.0,566869.0,0.0,88.95,28.9,0,0,0,0,-17.49,-2.64,5.0,0.0,0
1789649223.9712129,2026-09-17T18:17:03.971213,-17.5,0.0,566869.0,0.0,88.95,28.9,0,0,0,0,-17.5,-2.64,5.0,0.0,0
1789649223.990862,2026-09-17T18:17:03.990862,-17.5,0.0,566869.0,0.0,88.95,28.9,0,0,0,0,-17.5,-2.64,5.0,0.0,0
1789649224.0103636,2026-09-17T18:17:04.010364,-17.5,0.0,566869.0,0.0,88.95,28.9,0,0,0,0,-17.5,-2.64,5.0,0.0,0
1789649224.0305781,2026-09-17T18:17:04.030578,-17.5,0.0,566869.0,0.0,88.95,28.9,0,0,0,0,-17.5,-2.64,5.0,0.0,0
1789649224.0505774,2026-09-17T18:17:04.050577,-17.5,0.0,566869.0,0.0,88.95,28.9,0,0,0,0,-17.5,-2.64,5.0,0.0,0
1789649224.070783,2026-09-17T18:17:04.070783,-17.49,0.0,566830.0,0.0,88.95,28.9,0,0,0,0,-17.49,-2.65,5.0,0.0,0
1789649224.091101,2026-09-17T18:17:04.091101,-17.5,0.0,566830.0,0.0,88.95,28.9,0,0,0,0,-17.5,-2.65,5.0,0.0,0
1789649224.1106257,2026-09-17T18:17:04.110626,-17.51,0.0,566830.0,0.0,88.95,28.9,0,0,0,0,-17.51,-2.65,5.0,0.0,0
1789649224.1308706,2026-09-17T18:17:04.130871,-17.51,0.0,566830.0,0.0,88.95,28.9,0,0,0,0,-17.51,-2.65,5.0,0.0,0
1789649224.151044,2026-09-17T18:17:04.151044,-17.5,0.0,566830.0,0.0,88.95,28.9,0,0,0,0,-17.5,-2.65,5.0,0.0,0
1789649224.1713886,2026-09-17T18:17:04.171389,-17.5,0.0,566830.0,0.0,88.95,28.9,0,0,0,0,-17.5,-2.65,5.0,0.0,0
1789649224.1909597,2026-09-17T18:17:04.190960,-17.5,0.0,566830.0,0.0,88.95,28.9,0,0,0,0,-17.5,-2.65,5.0,0.0,0
1789649224.2109594,2026-09-17T18:17:04.210959,-17.5,0.0,566830.0,0.0,88.95,28.9,0,0,0,0,-17.5,-2.65,5.0,0.0,0
1789649224.2309577,2026-09-17T18:17:04.230958,-17.5,0.0,566830.0,0.0,88.95,28.9,0,0,0,0,-17.5,-2.65,5.0,0.0,0
1789649224.2509599,2026-09-17T18:17:04.250960,-17.52,0.0,566847.0,0.0,88.95,28.9,0,0,0,0,-17.52,-2.66,5.0,0.0,0
1789649224.2709577,2026-09-17T18:17:04.270958,-17.52,0.0,566847.0,0.0,88.95,28.9,0,0,0,0,-17.52,-2.65,5.0,0.0,0
1789649224.2909575,2026-09-17T18:17:04.290957,-17.52,0.0,566847.0,0.0,88.95,28.9,0,0,0,0,-17.52,-2.65,5.0,0.0,0
1789649224.3106825,2026-09-17T18:17:04.310683,-17.51,0.0,566847.0,0.0,88.95,28.9,0,0,0,0,-17.51,-2.64,5.0,0.0,0
1789649224.3306837,2026-09-17T18:17:04.330684,-17.51,0.0,566847.0,0.0,88.95,28.9,0,0,0,0,-17.51,-2.64,5.0,0.0,0
1789649224.3506827,2026-09-17T18:17:04.350683,-17.51,0.0,566847.0,0.0,88.95,28.9,0,0,0,0,-17.51,-2.64,5.0,0.0,0
1789649224.3706834,2026-09-17T18:17:04.370683,-17.51,0.0,566847.0,0.0,88.95,28.9,0,0,0,0,-17.51,-2.64,5.0,0.0,0
1789649224.3906848,2026-09-17T18:17:04.390685,-17.51,0.0,566847.0,0.0,88.95,28.9,0,0,0,0,-17.51,-2.64,5.0,0.0,0
1789649224.4106846,2026-09-17T18:17:04.410685,-17.51,0.0,566847.0,0.0,88.95,28.9,0,0,0,0,-17.51,-2.64,5.0,0.0,0
1789649224.430368,2026-09-17T18:17:04.430368,-17.5,0.0,566839.0,0.0,88.95,28.9,0,0,0,0,-17.5,-2.64,5.0,0.0,0
1789649224.4509013,2026-09-17T18:17:04.450901,-17.5,0.0,566839.0,0.0,88.95,28.9,0,0,0,0,-17.5,-2.64,5.0,0.0,0
1789649224.4714475,2026-09-17T18:17:04.471447,-17.5,0.0,566839.0,0.0,88.95,28.9,0,0,0,0,-17.5,-2.64,5.0,0.0,0
1789649224.4904642,2026-09-17T18:17:04.490464,-17.5,0.0,566839.0,0.0,88.95,28.9,0,0,0,0,-17.5,-2.64,5.0,0.0,0
1789649224.5111268,2026-09-17T18:17:04.511127,-17.5,0.0,566839.0,0.0,88.95,28.9,0,0,0,0,-17.5,-2.63,5.0,0.0,0
1789649224.5310378,2026-09-17T18:17:04.531038,-17.5,0.0,566839.0,0.0,88.95,28.9,0,0,0,0,-17.5,-2.63,5.0,0.0,0
1789649224.5504937,2026-09-17T18:17:04.550494,-17.5,0.0,566839.0,0.0,88.95,28.9,0,0,0,0,-17.5,-2.63,5.0,0.0,0
1789649224.5704932,2026-09-17T18:17:04.570493,-17.5,0.0,566839.0,0.0,88.95,28.9,0,0,0,0,-17.5,-2.63,5.0,0.0,0
1789649224.5904927,2026-09-17T18:17:04.590493,-17.5,0.0,566839.0,0.0,88.95,28.9,0,0,0,0,-17.5,-2.63,5.0,0.0,0
1789649224.6104934,2026-09-17T18:17:04.610493,-17.5,0.0,566894.0,0.0,88.95,28.9,0,0,0,0,-17.5,-2.63,5.0,0.0,0
1789649224.6314936,2026-09-17T18:17:04.631494,-17.49,0.0,566894.0,0.0,88.95,28.9,0,0,0,0,-17.49,-2.63,5.0,0.0,0
1789649224.651494,2026-09-17T18:17:04.651494,-17.49,0.0,566894.0,0.0,88.95,28.9,0,0,0,0,-17.49,-2.63,5.0,0.0,0
1789649224.6714952,2026-09-17T18:17:04.671495,-17.49,0.0,566894.0,0.0,88.95,28.9,0,0,0,0,-17.49,-2.63,5.0,0.0,0
1789649224.6924944,2026-09-17T18:17:04.692494,-17.49,0.0,566894.0,0.0,88.95,28.9,0,0,0,0,-17.49,-2.63,5.0,0.0,0
1789649224.7114947,2026-09-17T18:17:04.711495,-17.49,0.0,566894.0,0.0,88.95,28.9,0,0,0,0,-17.49,-2.63,5.0,0.0,0
1789649224.7314944,2026-09-17T18:17:04.731494,-17.49,0.0,566894.0,0.0,88.95,28.9,0,0,0,0,-17.49,-2.63,5.0,0.0,0
1789649224.7515037,2026-09-17T18:17:04.751504,-17.49,0.0,566894.0,0.0,88.95,28.9,0,0,0,0,-17.49,-2.63,5.0,0.0,0
1789649224.7706087,2026-09-17T18:17:04.770609,-17.49,0.0,566894.0,0.0,88.95,28.9,0,0,0,0,-17.49,-2.63,5.0,0.0,0
1789649224.7906084,2026-09-17T18:17:04.790608,-17.49,0.0,566885.0,0.0,88.95,28.9,0,0,0,0,-17.49,-2.63,5.0,0.0,0
1789649224.8116074,2026-09-17T18:17:04.811607,-17.49,0.0,566885.0,0.0,88.95,28.9,0,0,0,0,-17.49,-2.63,5.0,0.0,0
1789649224.8306103,2026-09-17T18:17:04.830610,-17.49,0.0,566885.0,0.0,88.95,28.9,0,0,0,0,-17.49,-2.63,5.0,0.0,0
1789649224.8506057,2026-09-17T18:17:04.850606,-17.49,0.0,566885.0,0.0,88.95,28.9,0,0,0,0,-17.49,-2.63,5.0,0.0,0
1789649224.871618,2026-09-17T18:17:04.871618,-17.49,0.0,566885.0,0.0,88.95,28.9,0,0,0,0,-17.49,-2.63,5.0,0.0,0
1789649224.8907301,2026-09-17T18:17:04.890730,-17.49,0.0,566885.0,0.0,88.95,28.9,0,0,0,0,-17.49,-2.63,5.0,0.0,0
1789649224.9109027,2026-09-17T18:17:04.910903,-17.49,0.0,566885.0,0.0,88.95,28.9,0,0,0,0,-17.49,-2.63,5.0,0.0,0
1789649224.9313967,2026-09-17T18:17:04.931397,-17.49,0.0,566885.0,0.0,88.95,28.9,0,0,0,0,-17.49,-2.63,5.0,0.0,0
1789649224.951039,2026-09-17T18:17:04.951039,-17.49,0.0,566885.0,0.0,88.95,28.9,0,0,0,0,-17.49,-2.63,5.0,0.0,0
1789649224.9709141,2026-09-17T18:17:04.970914,-17.49,0.0,566923.0,0.0,88.95,28.9,0,0,0,0,-17.49,-2.63,5.0,0.0,0
1789649224.9909203,2026-09-17T18:17:04.990920,-17.49,0.0,566923.0,0.0,88.95,28.9,0,0,0,0,-17.49,-2.63,5.0,0.0,0
1789649225.011184,2026-09-17T18:17:05.011184,-17.5,0.0,566923.0,0.0,88.95,28.9,0,0,0,0,-17.5,-2.63,5.0,0.0,0
1789649225.031186,2026-09-17T18:17:05.031186,-17.5,0.0,566923.0,0.0,88.95,28.9,0,0,0,0,-17.5,-2.63,5.0,0.0,0
1789649225.0511868,2026-09-17T18:17:05.051187,-17.49,0.0,566923.0,0.0,88.95,28.9,0,0,0,0,-17.49,-2.64,5.0,0.0,0
1789649225.071185,2026-09-17T18:17:05.071185,-17.49,0.0,566923.0,0.0,88.95,28.9,0,0,0,0,-17.49,-2.63,5.0,0.0,0
1789649225.0911853,2026-09-17T18:17:05.091185,-17.49,0.0,566923.0,0.0,88.95,28.9,0,0,0,0,-17.49,-2.63,5.0,0.0,0
1789649225.1111846,2026-09-17T18:17:05.111185,-17.49,0.0,566923.0,0.0,88.95,28.9,0,0,0,0,-17.49,-2.63,5.0,0.0,0
1789649225.131187,2026-09-17T18:17:05.131187,-17.49,0.0,566923.0,0.0,88.95,28.9,0,0,0,0,-17.49,-2.63,5.0,0.0,0
1789649225.1511848,2026-09-17T18:17:05.151185,-17.5,0.0,566896.0,0.0,88.95,28.9,0,0,0,0,-17.5,-2.63,5.0,0.0,0
1789649225.171186,2026-09-17T18:17:05.171186,-17.51,0.0,566896.0,0.0,88.95,28.9,0,0,0,0,-17.51,-2.64,5.0,0.0,0
1789649225.1911843,2026-09-17T18:17:05.191184,-17.51,0.0,566896.0,0.0,88.95,28.9,0,0,0,0,-17.51,-2.64,5.0,0.0,0
1789649225.2111847,2026-09-17T18:17:05.211185,-17.51,0.0,566896.0,0.0,88.95,28.9,0,0,0,0,-17.51,-2.64,5.0,0.0,0
1789649225.2311842,2026-09-17T18:17:05.231184,-17.51,0.0,566896.0,0.0,88.95,28.9,0,0,0,0,-17.51,-2.64,5.0,0.0,0
1789649225.2511852,2026-09-17T18:17:05.251185,-17.51,0.0,566896.0,0.0,88.95,28.9,0,0,0,0,-17.51,-2.64,5.0,0.0,0
1789649225.271184,2026-09-17T18:17:05.271184,-17.51,0.0,566896.0,0.0,88.95,28.9,0,0,0,0,-17.51,-2.64,5.0,0.0,0
1789649225.2911875,2026-09-17T18:17:05.291188,-17.51,0.0,566896.0,0.0,88.95,28.9,0,0,0,0,-17.51,-2.64,5.0,0.0,0
1789649225.311188,2026-09-17T18:17:05.311188,-17.51,0.0,566896.0,0.0,88.95,28.9,0,0,0,0,-17.51,-2.64,5.0,0.0,0
1789649225.3311865,2026-09-17T18:17:05.331187,-17.51,0.0,566896.0,0.0,88.95,28.9,0,0,0,0,-17.51,-2.64,5.0,0.0,0
1789649225.3511841,2026-09-17T18:17:05.351184,-17.48,0.0,566840.0,0.0,88.95,28.9,0,0,0,0,-17.48,-2.62,5.0,0.0,0
1789649225.371184,2026-09-17T18:17:05.371184,-17.48,0.0,566840.0,0.0,88.95,28.9,0,0,0,0,-17.48,-2.61,5.0,0.0,0
1789649225.3911836,2026-09-17T18:17:05.391184,-17.49,0.0,566840.0,0.0,88.95,28.9,0,0,0,0,-17.49,-2.62,5.0,0.0,0
1789649225.411188,2026-09-17T18:17:05.411188,-17.48,0.0,566840.0,0.0,88.95,28.9,0,0,0,0,-17.48,-2.62,5.0,0.0,0
1789649225.4311838,2026-09-17T18:17:05.431184,-17.47,0.0,566840.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.61,5.0,0.0,0
1789649225.4511936,2026-09-17T18:17:05.451194,-17.47,0.0,566840.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.61,5.0,0.0,0
1789649225.4707036,2026-09-17T18:17:05.470704,-17.47,0.0,566840.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.61,5.0,0.0,0
1789649225.4906864,2026-09-17T18:17:05.490686,-17.47,0.0,566840.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.61,5.0,0.0,0
1789649225.510734,2026-09-17T18:17:05.510734,-17.47,0.0,566840.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.61,5.0,0.0,0
1789649225.5305243,2026-09-17T18:17:05.530524,-17.47,0.0,566879.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.61,5.0,0.0,0
1789649225.5511298,2026-09-17T18:17:05.551130,-17.47,0.0,566879.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.6,5.0,0.0,0
1789649225.5711312,2026-09-17T18:17:05.571131,-17.46,0.0,566879.0,0.0,88.95,28.9,0,0,0,0,-17.46,-2.6,5.0,0.0,0
1789649225.5911307,2026-09-17T18:17:05.591131,-17.47,0.0,566879.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.61,5.0,0.0,0
1789649225.6111329,2026-09-17T18:17:05.611133,-17.48,0.0,566879.0,0.0,88.95,28.9,0,0,0,0,-17.48,-2.62,5.0,0.0,0
1789649225.631131,2026-09-17T18:17:05.631131,-17.48,0.0,566879.0,0.0,88.95,28.9,0,0,0,0,-17.48,-2.62,5.0,0.0,0
1789649225.6511319,2026-09-17T18:17:05.651132,-17.48,0.0,566879.0,0.0,88.95,28.9,0,0,0,0,-17.48,-2.62,5.0,0.0,0
1789649225.6714737,2026-09-17T18:17:05.671474,-17.48,0.0,566879.0,0.0,88.95,28.9,0,0,0,0,-17.48,-2.62,5.0,0.0,0
1789649225.6904726,2026-09-17T18:17:05.690473,-17.48,0.0,566879.0,0.0,88.95,28.9,0,0,0,0,-17.48,-2.62,5.0,0.0,0
1789649225.7111814,2026-09-17T18:17:05.711181,-17.47,0.0,566853.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.61,5.0,0.0,0
1789649225.730579,2026-09-17T18:17:05.730579,-17.47,0.0,566853.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.62,5.0,0.0,0
1789649225.7510846,2026-09-17T18:17:05.751085,-17.47,0.0,566853.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.62,5.0,0.0,0
1789649225.771278,2026-09-17T18:17:05.771278,-17.47,0.0,566853.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.61,5.0,0.0,0
1789649225.7912738,2026-09-17T18:17:05.791274,-17.47,0.0,566853.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.62,5.0,0.0,0
1789649225.8107703,2026-09-17T18:17:05.810770,-17.47,0.0,566853.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.62,5.0,0.0,0
1789649225.8307247,2026-09-17T18:17:05.830725,-17.47,0.0,566853.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.62,5.0,0.0,0
1789649225.8511539,2026-09-17T18:17:05.851154,-17.47,0.0,566853.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.62,5.0,0.0,0
1789649225.8711545,2026-09-17T18:17:05.871155,-17.47,0.0,566853.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.62,5.0,0.0,0
1789649225.8911543,2026-09-17T18:17:05.891154,-17.47,0.0,566852.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.62,5.0,0.0,0
1789649225.9111547,2026-09-17T18:17:05.911155,-17.47,0.0,566852.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.62,5.0,0.0,0
1789649225.9311543,2026-09-17T18:17:05.931154,-17.47,0.0,566852.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.63,5.0,0.0,0
1789649225.9511557,2026-09-17T18:17:05.951156,-17.48,0.0,566852.0,0.0,88.95,28.9,0,0,0,0,-17.48,-2.63,5.0,0.0,0
1789649225.9714005,2026-09-17T18:17:05.971400,-17.47,0.0,566852.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.63,5.0,0.0,0
1789649225.9904177,2026-09-17T18:17:05.990418,-17.47,0.0,566852.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.63,5.0,0.0,0
1789649226.011294,2026-09-17T18:17:06.011294,-17.47,0.0,566852.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.63,5.0,0.0,0
1789649226.030726,2026-09-17T18:17:06.030726,-17.47,0.0,566852.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.63,5.0,0.0,0
1789649226.0521953,2026-09-17T18:17:06.052195,-17.47,0.0,566852.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.63,5.0,0.0,0
1789649226.071018,2026-09-17T18:17:06.071018,-17.47,0.0,566848.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.63,5.0,0.0,0
1789649226.091013,2026-09-17T18:17:06.091013,-17.46,0.0,566848.0,0.0,88.95,28.9,0,0,0,0,-17.46,-2.63,5.0,0.0,0
1789649226.1111767,2026-09-17T18:17:06.111177,-17.46,0.0,566848.0,0.0,88.95,28.9,0,0,0,0,-17.46,-2.63,5.0,0.0,0
1789649226.1306245,2026-09-17T18:17:06.130625,-17.47,0.0,566848.0,0.0,88.95,28.9,0,0,0,0,-17.47,-2.64,5.0,0.0,0
1789649226.1510606,2026-09-17T18:17:06.151061,-17.46,0.0,566848.0,0.0,88.95,28.9,0,0,0,0,-17.46,-2.63,5.0,0.0,0
1789649226.1714263,2026-09-17T18:17:06.171426,-17.46,0.0,566848.0,0.0,88.95,28.9,0,0,0,0,-17.46,-2.63,5.0,0.0,0
1789649226.1914392,2026-09-17T18:17:06.191439,-17.46,0.0,566848.0,0.0,88.95,28.9,0,0,0,0,-17.46,-2.63,5.0,0.0,0
