timestamp,datetime,boomAngle,extensionMM,measuredLoad,actualLoad,swingAngle,ropeLength,fsr1,fsr2,fsr3,fsr4,imuRoll,imuPitch,safeLoadLimit,loadPercent,alarmLevel
1789650605.909969,2026-09-17T18:40:05.909969,-17.58,0.0,567020.0,0.0,107.67,171.5,0,0,0,0,-17.58,-0.97,5.0,0.0,0
1789650605.9298267,2026-09-17T18:40:05.929827,-17.58,0.0,567020.0,0.0,107.67,171.5,0,0,0,0,-17.58,-0.97,5.0,0.0,0
1789650605.949643,2026-09-17T18:40:05.949643,-17.58,0.0,567020.0,0.0,107.75,171.5,0,0,0,0,-17.58,-0.97,5.0,0.0,0
1789650605.9706054,2026-09-17T18:40:05.970605,-17.57,0.0,567020.0,0.0,107.67,171.5,0,0,0,0,-17.57,-0.96,5.0,0.0,0
1789650605.9903653,2026-09-17T18:40:05.990365,-17.57,0.0,567020.0,0.0,107.67,171.5,0,0,0,0,-17.57,-0.96,5.0,0.0,0
1789650606.0102026,2026-09-17T18:40:06.010203,-17.57,0.0,567020.0,0.0,107.67,171.5,0,0,0,0,-17.57,-0.96,5.0,0.0,0
1789650606.0300333,2026-09-17T18:40:06.030033,-17.57,0.0,567020.0,0.0,107.67,171.5,0,0,0,0,-17.57,-0.96,5.0,0.0,0
1789650606.0498285,2026-09-17T18:40:06.049829,-17.57,0.0,567020.0,0.0,107.67,171.5,0,0,0,0,-17.57,-0.96,5.0,0.0,0
1789650606.0706742,2026-09-17T18:40:06.070674,-17.56,0.0,566984.0,0.0,107.23,171.5,0,0,0,0,-17.56,-0.97,5.0,0.0,0
1789650606.0905523,2026-09-17T18:40:06.090552,-17.55,0.0,566984.0,0.0,107.23,171.5,0,0,0,0,-17.55,-0.97,5.0,0.0,0
1789650606.1103628,2026-09-17T18:40:06.110363,-17.55,0.0,566984.0,0.0,107.23,171.5,0,0,0,0,-17.55,-0.96,5.0,0.0,0
1789650606.1306615,2026-09-17T18:40:06.130661,-17.56,0.0,566984.0,0.0,107.23,171.5,0,0,0,0,-17.56,-0.96,5.0,0.0,0
1789650606.15013,2026-09-17T18:40:06.150130,-17.56,0.0,566984.0,0.0,107.23,171.5,0,0,0,0,-17.56,-0.96,5.0,0.0,0
1789650606.1703165,2026-09-17T18:40:06.170316,-17.57,0.0,566984.0,0.0,107.31,171.5,0,0,0,0,-17.57,-0.96,5.0,0.0,0
1789650606.1908314,2026-09-17T18:40:06.190831,-17.57,0.0,566984.0,0.0,107.31,171.5,0,0,0,0,-17.57,-0.96,5.0,0.0,0
1789650606.2106338,2026-09-17T18:40:06.210634,-17.57,0.0,566984.0,0.0,107.31,171.5,0,0,0,0,-17.57,-0.96,5.0,0.0,0
1789650606.2301779,2026-09-17T18:40:06.230178,-17.57,0.0,566984.0,0.0,107.31,171.5,0,0,0,0,-17.57,-0.96,5.0,0.0,0
1789650606.2501879,2026-09-17T18:40:06.250188,-17.57,0.0,567025.0,0.0,107.31,171.5,0,0,0,0,-17.57,-0.96,5.0,0.0,0
1789650606.270512,2026-09-17T18:40:06.270512,-17.57,0.0,567025.0,0.0,107.75,171.5,0,0,0,0,-17.57,-0.96,5.0,0.0,0
1789650606.2904987,2026-09-17T18:40:06.290499,-17.56,0.0,567025.0,0.0,108.02,171.5,0,0,0,0,-17.56,-0.96,5.0,0.0,0
1789650606.310449,2026-09-17T18:40:06.310449,-17.56,0.0,567025.0,0.0,108.28,171.5,0,0,0,0,-17.56,-0.96,5.0,0.0,0
1789650606.3302445,2026-09-17T18:40:06.330245,-17.55,0.0,567025.0,0.0,108.37,171.5,0,0,0,0,-17.55,-0.95,5.0,0.0,0
1789650606.3505132,2026-09-17T18:40:06.350513,-17.55,0.0,567025.0,0.0,108.46,171.5,0,0,0,0,-17.55,-0.95,5.0,0.0,0
1789650606.370153,2026-09-17T18:40:06.370153,-17.55,0.0,567025.0,0.0,108.46,171.5,0,0,0,0,-17.55,-0.95,5.0,0.0,0
1789650606.390086,2026-09-17T18:40:06.390086,-17.55,0.0,567025.0,0.0,108.46,171.5,0,0,0,0,-17.55,-0.95,5.0,0.0,0
1789650606.4108663,2026-09-17T18:40:06.410866,-17.55,0.0,567025.0,0.0,108.46,171.5,0,0,0,0,-17.55,-0.95,5.0,0.0,0
1789650606.4305358,2026-09-17T18:40:06.430536,-17.55,0.0,567013.0,0.0,108.46,171.5,0,0,0,0,-17.55,-0.95,5.0,0.0,0
1789650606.4500918,2026-09-17T18:40:06.450092,-17.53,0.0,567013.0,0.0,108.98,171.5,0,0,0,0,-17.53,-0.94,5.0,0.0,0
1789650606.470117,2026-09-17T18:40:06.470117,-17.54,0.0,567013.0,0.0,108.9,171.5,0,0,0,0,-17.54,-0.95,5.0,0.0,0
1789650606.4901133,2026-09-17T18:40:06.490113,-17.54,0.0,567013.0,0.0,108.72,171.5,0,0,0,0,-17.54,-0.95,5.0,0.0,0
1789650606.5103061,2026-09-17T18:40:06.510306,-17.53,0.0,567013.0,0.0,108.72,171.5,0,0,0,0,-17.53,-0.94,5.0,0.0,0
1789650606.5305562,2026-09-17T18:40:06.530556,-17.53,0.0,567013.0,0.0,108.72,171.5,0,0,0,0,-17.53,-0.94,5.0,0.0,0
1789650606.5509076,2026-09-17T18:40:06.550908,-17.53,0.0,567013.0,0.0,108.72,171.5,0,0,0,0,-17.53,-0.94,5.0,0.0,0
1789650606.5706909,2026-09-17T18:40:06.570691,-17.53,0.0,567013.0,0.0,108.72,171.5,0,0,0,0,-17.53,-0.94,5.0,0.0,0
1789650606.5901692,2026-09-17T18:40:06.590169,-17.53,0.0,567013.0,0.0,108.72,171.5,0,0,0,0,-17.53,-0.94,5.0,0.0,0
1789650606.6103797,2026-09-17T18:40:06.610380,-17.53,0.0,567013.0,0.0,108.72,171.5,0,0,0,0,-17.53,-0.94,5.0,0.0,0
1789650606.6307158,2026-09-17T18:40:06.630716,-17.5,0.0,567008.0,0.0,109.42,171.5,0,0,0,0,-17.5,-0.93,5.0,0.0,0
1789650606.650201,2026-09-17T18:40:06.650201,-17.5,0.0,567008.0,0.0,109.6,171.5,0,0,0,0,-17.5,-0.93,5.0,0.0,0
1789650606.6699138,2026-09-17T18:40:06.669914,-17.52,0.0,567008.0,0.0,109.69,171.5,0,0,0,0,-17.52,-0.94,5.0,0.0,0
1789650606.6908605,2026-09-17T18:40:06.690861,-17.51,0.0,567008.0,0.0,109.6,171.5,0,0,0,0,-17.51,-0.93,5.0,0.0,0
1789650606.7112184,2026-09-17T18:40:06.711218,-17.51,0.0,567008.0,0.0,109.34,171.5,0,0,0,0,-17.51,-0.93,5.0,0.0,0
1789650606.730369,2026-09-17T18:40:06.730369,-17.51,0.0,567008.0,0.0,109.34,171.5,0,0,0,0,-17.51,-0.93,5.0,0.0,0
1789650606.7452686,2026-09-17T18:40:06.745269,-17.51,0.0,567008.0,0.0,109.34,171.5,0,0,0,0,-17.51,-0.93,5.0,0.0,0
1789650606.7703822,2026-09-17T18:40:06.770382,-17.51,0.0,567008.0,0.0,109.34,171.5,0,0,0,0,-17.51,-0.93,5.0,0.0,0
1789650606.7899253,2026-09-17T18:40:06.789925,-17.51,0.0,567008.0,0.0,109.34,171.5,0,0,0,0,-17.51,-0.93,5.0,0.0,0
1789650606.8107417,2026-09-17T18:40:06.810742,-17.53,0.0,567020.0,0.0,107.93,171.5,0,0,0,0,-17.53,-0.96,5.0,0.0,0
1789650606.8306372,2026-09-17T18:40:06.830637,-17.53,0.0,567020.0,0.0,107.84,171.5,0,0,0,0,-17.53,-0.96,5.0,0.0,0
1789650606.8504174,2026-09-17T18:40:06.850417,-17.53,0.0,567020.0,0.0,107.84,171.5,0,0,0,0,-17.53,-0.96,5.0,0.0,0
1789650606.8704095,2026-09-17T18:40:06.870409,-17.52,0.0,567020.0,0.0,107.84,171.5,0,0,0,0,-17.52,-0.96,5.0,0.0,0
1789650606.8900375,2026-09-17T18:40:06.890038,-17.53,0.0,567020.0,0.0,107.84,171.5,0,0,0,0,-17.53,-0.97,5.0,0.0,0
1789650606.910716,2026-09-17T18:40:06.910716,-17.53,0.0,567020.0,0.0,107.84,171.5,0,0,0,0,-17.53,-0.97,5.0,0.0,0
1789650606.9298506,2026-09-17T18:40:06.929851,-17.53,0.0,567020.0,0.0,107.84,171.5,0,0,0,0,-17.53,-0.97,5.0,0.0,0
1789650606.9502573,2026-09-17T18:40:06.950257,-17.53,0.0,567020.0,0.0,107.84,171.5,0,0,0,0,-17.53,-0.97,5.0,0.0,0
1789650606.9700322,2026-09-17T18:40:06.970032,-17.53,0.0,567020.0,0.0,107.84,171.5,0,0,0,0,-17.53,-0.97,5.0,0.0,0
1789650606.9902725,2026-09-17T18:40:06.990273,-17.53,0.0,567079.0,0.0,107.93,171.5,0,0,0,0,-17.53,-0.95,5.0,0.0,0
1789650607.0104058,2026-09-17T18:40:07.010406,-17.54,0.0,567079.0,0.0,107.93,171.5,0,0,0,0,-17.54,-0.96,5.0,0.0,0
1789650607.0306547,2026-09-17T18:40:07.030655,-17.54,0.0,567079.0,0.0,108.02,171.5,0,0,0,0,-17.54,-0.96,5.0,0.0,0
1789650607.049855,2026-09-17T18:40:07.049855,-17.53,0.0,567079.0,0.0,108.02,171.5,0,0,0,0,-17.53,-0.95,5.0,0.0,0
1789650607.070678,2026-09-17T18:40:07.070678,-17.54,0.0,567079.0,0.0,107.93,171.5,0,0,0,0,-17.54,-0.96,5.0,0.0,0
1789650607.0905204,2026-09-17T18:40:07.090520,-17.54,0.0,567079.0,0.0,107.93,171.5,0,0,0,0,-17.54,-0.96,5.0,0.0,0
1789650607.110664,2026-09-17T18:40:07.110664,-17.54,0.0,567079.0,0.0,107.93,171.5,0,0,0,0,-17.54,-0.96,5.0,0.0,0
1789650607.1301935,2026-09-17T18:40:07.130193,-17.54,0.0,567079.0,0.0,107.93,171.5,0,0,0,0,-17.54,-0.96,5.0,0.0,0
1789650607.1501794,2026-09-17T18:40:07.150179,-17.54,0.0,567079.0,0.0,107.93,171.5,0,0,0,0,-17.54,-0.96,5.0,0.0,0
1789650607.1701636,2026-09-17T18:40:07.170164,-17.54,0.0,566996.0,0.0,108.02,171.5,0,0,0,0,-17.54,-0.95,5.0,0.0,0
1789650607.1898372,2026-09-17T18:40:07.189837,-17.54,0.0,566996.0,0.0,108.11,171.5,0,0,0,0,-17.54,-0.95,5.0,0.0,0
1789650607.2102234,2026-09-17T18:40:07.210223,-17.54,0.0,566996.0,0.0,108.11,171.5,0,0,0,0,-17.54,-0.96,5.0,0.0,0
1789650607.2303932,2026-09-17T18:40:07.230393,-17.54,0.0,566996.0,0.0,108.11,171.5,0,0,0,0,-17.54,-0.95,5.0,0.0,0
1789650607.2501953,2026-09-17T18:40:07.250195,-17.55,0.0,566996.0,0.0,108.11,171.5,0,0,0,0,-17.55,-0.95,5.0,0.0,0
1789650607.2705548,2026-09-17T18:40:07.270555,-17.55,0.0,566996.0,0.0,108.11,171.5,0,0,0,0,-17.55,-0.95,5.0,0.0,0
1789650607.2906358,2026-09-17T18:40:07.290636,-17.55,0.0,566996.0,0.0,108.11,171.5,0,0,0,0,-17.55,-0.95,5.0,0.0,0
1789650607.31077,2026-09-17T18:40:07.310770,-17.55,0.0,566996.0,0.0,108.11,171.5,0,0,0,0,-17.55,-0.95,5.0,0.0,0
1789650607.329694,2026-09-17T18:40:07.329694,-17.55,0.0,566996.0,0.0,108.11,171.5,0,0,0,0,-17.55,-0.95,5.0,0.0,0
1789650607.3505795,2026-09-17T18:40:07.350580,-17.54,0.0,567011.0,0.0,108.02,171.5,0,0,0,0,-17.54,-0.96,5.0,0.0,0
1789650607.370393,2026-09-17T18:40:07.370393,-17.53,0.0,567011.0,0.0,108.11,171.5,0,0,0,0,-17.53,-0.95,5.0,0.0,0
1789650607.3906748,2026-09-17T18:40:07.390675,-17.54,0.0,567011.0,0.0,108.19,171.5,0,0,0,0,-17.54,-0.95,5.0,0.0,0
1789650607.4099636,2026-09-17T18:40:07.409964,-17.54,0.0,567011.0,0.0,108.19,171.5,0,0,0,0,-17.54,-0.96,5.0,0.0,0
1789650607.4297984,2026-09-17T18:40:07.429798,-17.54,0.0,567011.0,0.0,108.19,171.5,0,0,0,0,-17.54,-0.95,5.0,0.0,0
1789650607.4502618,2026-09-17T18:40:07.450262,-17.54,0.0,567011.0,0.0,108.19,171.5,0,0,0,0,-17.54,-0.95,5.0,0.0,0
1789650607.4702575,2026-09-17T18:40:07.470258,-17.54,0.0,567011.0,0.0,108.19,171.5,0,0,0,0,-17.54,-0.95,5.0,0.0,0
1789650607.4904118,2026-09-17T18:40:07.490412,-17.54,0.0,567011.0,0.0,108.19,171.5,0,0,0,0,-17.54,-0.95,5.0,0.0,0
1789650607.5102508,2026-09-17T18:40:07.510251,-17.54,0.0,567011.0,0.0,108.19,171.5,0,0,0,0,-17.54,-0.95,5.0,0.0,0
1789650607.530599,2026-09-17T18:40:07.530599,-17.54,0.0,567057.0,0.0,108.19,171.5,0,0,0,0,-17.54,-0.95,5.0,0.0,0
1789650607.5498478,2026-09-17T18:40:07.549848,-17.53,0.0,567057.0,0.0,108.11,171.5,0,0,0,0,-17.53,-0.95,5.0,0.0,0
1789650607.570621,2026-09-17T18:40:07.570621,-17.52,0.0,567057.0,0.0,108.19,171.5,0,0,0,0,-17.52,-0.95,5.0,0.0,0
1789650607.5901089,2026-09-17T18:40:07.590109,-17.53,0.0,567057.0,0.0,108.37,171.5,0,0,0,0,-17.53,-0.95,5.0,0.0,0
1789650607.609805,2026-09-17T18:40:07.609805,-17.54,0.0,567057.0,0.0,108.46,171.5,0,0,0,0,-17.54,-0.96,5.0,0.0,0
1789650607.63025,2026-09-17T18:40:07.630250,-17.54,0.0,567057.0,0.0,108.46,171.5,0,0,0,0,-17.54,-0.96,5.0,0.0,0
1789650607.650076,2026-09-17T18:40:07.650076,-17.54,0.0,567057.0,0.0,108.46,171.5,0,0,0,0,-17.54,-0.96,5.0,0.0,0
1789650607.6709642,2026-09-17T18:40:07.670964,-17.54,0.0,567057.0,0.0,108.46,171.5,0,0,0,0,-17.54,-0.96,5.0,0.0,0
1789650607.6907496,2026-09-17T18:40:07.690750,-17.54,0.0,567057.0,0.0,108.46,171.5,0,0,0,0,-17.54,-0.96,5.0,0.0,0
1789650607.710609,2026-09-17T18:40:07.710609,-17.54,0.0,567057.0,0.0,108.46,171.5,0,0,0,0,-17.54,-0.96,5.0,0.0,0
1789650607.7302856,2026-09-17T18:40:07.730286,-17.51,0.0,566961.0,0.0,108.37,171.5,0,0,0,0,-17.51,-0.94,5.0,0.0,0
1789650607.7502728,2026-09-17T18:40:07.750273,-17.51,0.0,566961.0,0.0,108.37,171.5,0,0,0,0,-17.51,-0.94,5.0,0.0,0
1789650607.7706804,2026-09-17T18:40:07.770680,-17.52,0.0,566961.0,0.0,108.37,171.5,0,0,0,0,-17.52,-0.95,5.0,0.0,0
1789650607.790211,2026-09-17T18:40:07.790211,-17.52,0.0,566961.0,0.0,108.37,171.5,0,0,0,0,-17.52,-0.94,5.0,0.0,0
1789650607.810841,2026-09-17T18:40:07.810841,-17.52,0.0,566961.0,0.0,108.37,171.5,0,0,0,0,-17.52,-0.94,5.0,0.0,0
1789650607.8305693,2026-09-17T18:40:07.830569,-17.52,0.0,566961.0,0.0,108.37,171.5,0,0,0,0,-17.52,-0.94,5.0,0.0,0
1789650607.8506508,2026-09-17T18:40:07.850651,-17.52,0.0,566961.0,0.0,108.37,171.5,0,0,0,0,-17.52,-0.94,5.0,0.0,0
1789650607.8704197,2026-09-17T18:40:07.870420,-17.52,0.0,566961.0,0.0,108.37,171.5,0,0,0,0,-17.52,-0.94,5.0,0.0,0
1789650607.8901446,2026-09-17T18:40:07.890145,-17.52,0.0,566961.0,0.0,108.37,171.5,0,0,0,0,-17.52,-0.94,5.0,0.0,0
1789650607.9102366,2026-09-17T18:40:07.910237,-17.52,0.0,566986.0,0.0,108.37,171.5,0,0,0,0,-17.52,-0.94,5.0,0.0,0
1789650607.9304512,2026-09-17T18:40:07.930451,-17.52,0.0,566986.0,0.0,108.37,171.5,0,0,0,0,-17.52,-0.94,5.0,0.0,0
1789650607.949919,2026-09-17T18:40:07.949919,-17.52,0.0,566986.0,0.0,108.37,171.5,0,0,0,0,-17.52,-0.94,5.0,0.0,0
1789650607.9707704,2026-09-17T18:40:07.970770,-17.52,0.0,566986.0,0.0,108.54,171.5,0,0,0,0,-17.52,-0.93,5.0,0.0,0
1789650607.9898033,2026-09-17T18:40:07.989803,-17.52,0.0,566986.0,0.0,108.63,171.5,0,0,0,0,-17.52,-0.94,5.0,0.0,0
1789650608.0101218,2026-09-17T18:40:08.010122,-17.52,0.0,566986.0,0.0,108.63,171.5,0,0,0,0,-17.52,-0.94,5.0,0.0,0
1789650608.0301092,2026-09-17T18:40:08.030109,-17.52,0.0,566986.0,0.0,108.63,171.5,0,0,0,0,-17.52,-0.94,5.0,0.0,0
1789650608.0498075,2026-09-17T18:40:08.049808,-17.52,0.0,566986.0,0.0,108.63,171.5,0,0,0,0,-17.52,-0.94,5.0,0.0,0
1789650608.0704238,2026-09-17T18:40:08.070424,-17.52,0.0,566986.0,0.0,108.63,171.5,0,0,0,0,-17.52,-0.94,5.0,0.0,0
1789650608.090034,2026-09-17T18:40:08.090034,-17.53,0.0,566997.0,0.0,108.81,171.5,0,0,0,0,-17.53,-0.94,5.0,0.0,0
1789650608.1108043,2026-09-17T18:40:08.110804,-17.53,0.0,566997.0,0.0,108.81,171.5,0,0,0,0,-17.53,-0.94,5.0,0.0,0
1789650608.1305828,2026-09-17T18:40:08.130583,-17.52,0.0,566997.0,0.0,108.81,171.5,0,0,0,0,-17.52,-0.94,5.0,0.0,0
1789650608.1497922,2026-09-17T18:40:08.149792,-17.53,0.0,566997.0,0.0,108.81,171.5,0,0,0,0,-17.53,-0.95,5.0,0.0,0
1789650608.1701362,2026-09-17T18:40:08.170136,-17.53,0.0,566997.0,0.0,108.81,171.5,0,0,0,0,-17.53,-0.94,5.0,0.0,0
1789650608.1908245,2026-09-17T18:40:08.190825,-17.53,0.0,566997.0,0.0,108.81,171.5,0,0,0,0,-17.53,-0.94,5.0,0.0,0
1789650608.2105796,2026-09-17T18:40:08.210580,-17.53,0.0,566997.0,0.0,108.81,171.5,0,0,0,0,-17.53,-0.94,5.0,0.0,0
1789650608.2302759,2026-09-17T18:40:08.230276,-17.53,0.0,566997.0,0.0,108.81,171.5,0,0,0,0,-17.53,-0.94,5.0,0.0,0
1789650608.2501695,2026-09-17T18:40:08.250170,-17.53,0.0,566997.0,0.0,108.81,171.5,0,0,0,0,-17.53,-0.94,5.0,0.0,0
1789650608.2700527,2026-09-17T18:40:08.270053,-17.54,0.0,566964.0,0.0,108.81,171.5,0,0,0,0,-17.54,-0.95,5.0,0.0,0
1789650608.2898636,2026-09-17T18:40:08.289864,-17.54,0.0,566964.0,0.0,108.72,171.5,0,0,0,0,-17.54,-0.95,5.0,0.0,0
1789650608.3102598,2026-09-17T18:40:08.310260,-17.54,0.0,566964.0,0.0,108.63,171.5,0,0,0,0,-17.54,-0.95,5.0,0.0,0
1789650608.330553,2026-09-17T18:40:08.330553,-17.55,0.0,566964.0,0.0,108.54,171.5,0,0,0,0,-17.55,-0.96,5.0,0.0,0
1789650608.3505313,2026-09-17T18:40:08.350531,-17.55,0.0,566964.0,0.0,108.54,171.5,0,0,0,0,-17.55,-0.96,5.0,0.0,0
1789650608.3702788,2026-09-17T18:40:08.370279,-17.55,0.0,566964.0,0.0,108.54,171.5,0,0,0,0,-17.55,-0.96,5.0,0.0,0
1789650608.3900986,2026-09-17T18:40:08.390099,-17.55,0.0,566964.0,0.0,108.54,171.5,0,0,0,0,-17.55,-0.96,5.0,0.0,0
1789650608.4109418,2026-09-17T18:40:08.410942,-17.55,0.0,566964.0,0.0,108.54,171.5,0,0,0,0,-17.55,-0.96,5.0,0.0,0
1789650608.4306724,2026-09-17T18:40:08.430672,-17.55,0.0,566964.0,0.0,108.54,171.5,0,0,0,0,-17.55,-0.96,5.0,0.0,0
1789650608.4508069,2026-09-17T18:40:08.450807,-17.56,0.0,567020.0,0.0,108.37,171.5,0,0,0,0,-17.56,-0.97,5.0,0.0,0
1789650608.4705307,2026-09-17T18:40:08.470531,-17.55,0.0,567020.0,0.0,108.19,171.5,0,0,0,0,-17.55,-0.98,5.0,0.0,0
1789650608.490078,2026-09-17T18:40:08.490078,-17.55,0.0,567020.0,0.0,108.11,171.5,0,0,0,0,-17.55,-0.97,5.0,0.0,0
1789650608.510229,2026-09-17T18:40:08.510229,-17.55,0.0,567020.0,0.0,108.19,171.5,0,0,0,0,-17.55,-0.98,5.0,0.0,0
1789650608.530119,2026-09-17T18:40:08.530119,-17.56,0.0,567020.0,0.0,108.19,171.5,0,0,0,0,-17.56,-0.98,5.0,0.0,0
1789650608.550831,2026-09-17T18:40:08.550831,-17.56,0.0,567020.0,0.0,108.19,171.5,0,0,0,0,-17.56,-0.98,5.0,0.0,0
1789650608.570408,2026-09-17T18:40:08.570408,-17.56,0.0,567020.0,0.0,108.19,171.5,0,0,0,0,-17.56,-0.98,5.0,0.0,0
1789650608.5899596,2026-09-17T18:40:08.589960,-17.56,0.0,567020.0,0.0,108.19,171.5,0,0,0,0,-17.56,-0.98,5.0,0.0,0
1789650608.610677,2026-09-17T18:40:08.610677,-17.56,0.0,567020.0,0.0,108.19,171.5,0,0,0,0,-17.56,-0.98,5.0,0.0,0
1789650608.6307373,2026-09-17T18:40:08.630737,-17.55,0.0,567015.0,0.0,108.19,171.5,0,0,0,0,-17.55,-0.98,5.0,0.0,0
1789650608.6505198,2026-09-17T18:40:08.650520,-17.56,0.0,567015.0,0.0,108.02,171.5,0,0,0,0,-17.56,-0.98,5.0,0.0,0
1789650608.6699157,2026-09-17T18:40:08.669916,-17.55,0.0,567015.0,0.0,108.19,171.5,0,0,0,0,-17.55,-0.97,5.0,0.0,0
1789650608.6901093,2026-09-17T18:40:08.690109,-17.54,0.0,567015.0,0.0,108.28,171.5,0,0,0,0,-17.54,-0.96,5.0,0.0,0
1789650608.7105925,2026-09-17T18:40:08.710593,-17.55,0.0,567015.0,0.0,108.37,171.5,0,0,0,0,-17.55,-0.96,5.0,0.0,0
1789650608.7307723,2026-09-17T18:40:08.730772,-17.55,0.0,567015.0,0.0,108.37,171.5,0,0,0,0,-17.55,-0.97,5.0,0.0,0
1789650608.7502005,2026-09-17T18:40:08.750201,-17.55,0.0,567015.0,0.0,108.37,171.5,0,0,0,0,-17.55,-0.97,5.0,0.0,0
1789650608.770258,2026-09-17T18:40:08.770258,-17.55,0.0,567015.0,0.0,108.37,171.5,0,0,0,0,-17.55,-0.97,5.0,0.0,0
1789650608.7905672,2026-09-17T18:40:08.790567,-17.55,0.0,567015.0,0.0,108.37,171.5,0,0,0,0,-17.55,-0.97,5.0,0.0,0
1789650608.809741,2026-09-17T18:40:08.809741,-17.55,0.0,566980.0,0.0,108.46,171.5,0,0,0,0,-17.55,-0.97,5.0,0.0,0
1789650608.8300567,2026-09-17T18:40:08.830057,-17.56,0.0,566980.0,0.0,108.19,171.5,0,0,0,0,-17.56,-0.97,5.0,0.0,0
1789650608.8503878,2026-09-17T18:40:08.850388,-17.57,0.0,566980.0,0.0,108.19,171.5,0,0,0,0,-17.57,-0.97,5.0,0.0,0
1789650608.8704088,2026-09-17T18:40:08.870409,-17.57,0.0,566980.0,0.0,108.19,171.5,0,0,0,0,-17.57,-0.98,5.0,0.0,0
1789650608.8901339,2026-09-17T18:40:08.890134,-17.57,0.0,566980.0,0.0,108.19,171.5,0,0,0,0,-17.57,-0.98,5.0,0.0,0
1789650608.9097214,2026-09-17T18:40:08.909721,-17.57,0.0,566980.0,0.0,108.11,171.5,0,0,0,0,-17.57,-0.98,5.0,0.0,0
1789650608.9301593,2026-09-17T18:40:08.930159,-17.57,0.0,566980.0,0.0,108.11,171.5,0,0,0,0,-17.57,-0.98,5.0,0.0,0
1789650608.9505496,2026-09-17T18:40:08.950550,-17.57,0.0,566980.0,0.0,108.11,171.5,0,0,0,0,-17.57,-0.98,5.0,0.0,0
1789650608.9701052,2026-09-17T18:40:08.970105,-17.57,0.0,566980.0,0.0,108.11,171.5,0,0,0,0,-17.57,-0.98,5.0,0.0,0
1789650608.9901748,2026-09-17T18:40:08.990175,-17.57,0.0,566980.0,0.0,108.11,171.5,0,0,0,0,-17.57,-0.98,5.0,0.0,0
1789650609.0106814,2026-09-17T18:40:09.010681,-17.56,0.0,567046.0,0.0,108.19,171.5,0,0,0,0,-17.56,-0.98,5.0,0.0,0
1789650609.0308876,2026-09-17T18:40:09.030888,-17.57,0.0,567046.0,0.0,108.19,171.5,0,0,0,0,-17.57,-0.98,5.0,0.0,0
1789650609.0505514,2026-09-17T18:40:09.050551,-17.57,0.0,567046.0,0.0,108.19,171.5,0,0,0,0,-17.57,-0.98,5.0,0.0,0
1789650609.0706341,2026-09-17T18:40:09.070634,-17.57,0.0,567046.0,0.0,108.28,171.5,0,0,0,0,-17.57,-0.97,5.0,0.0,0
1789650609.0898364,2026-09-17T18:40:09.089836,-17.57,0.0,567046.0,0.0,108.28,171.5,0,0,0,0,-17.57,-0.97,5.0,0.0,0
1789650609.1101143,2026-09-17T18:40:09.110114,-17.57,0.0,567046.0,0.0,108.28,171.5,0,0,0,0,-17.57,-0.97,5.0,0.0,0
1789650609.1306896,2026-09-17T18:40:09.130690,-17.57,0.0,567046.0,0.0,108.28,171.5,0,0,0,0,-17.57,-0.97,5.0,0.0,0
1789650609.1502993,2026-09-17T18:40:09.150299,-17.57,0.0,567046.0,0.0,108.28,171.5,0,0,0,0,-17.57,-0.97,5.0,0.0,0
1789650609.1699364,2026-09-17T18:40:09.169936,-17.57,0.0,567046.0,0.0,108.28,171.5,0,0,0,0,-17.57,-0.97,5.0,0.0,0
1789650609.1900136,2026-09-17T18:40:09.190014,-17.56,0.0,566990.0,0.0,108.28,171.5,0,0,0,0,-17.56,-0.95,5.0,0.0,0
1789650609.2106125,2026-09-17T18:40:09.210613,-17.56,0.0,566990.0,0.0,108.28,171.5,0,0,0,0,-17.56,-0.95,5.0,0.0,0
1789650609.2303004,2026-09-17T18:40:09.230300,-17.56,0.0,566990.0,0.0,108.28,171.5,0,0,0,0,-17.56,-0.96,5.0,0.0,0
1789650609.2508266,2026-09-17T18:40:09.250827,-17.56,0.0,566990.0,0.0,108.37,171.5,0,0,0,0,-17.56,-0.96,5.0,0.0,0
1789650609.270497,2026-09-17T18:40:09.270497,-17.56,0.0,566990.0,0.0,108.46,171.5,0,0,0,0,-17.56,-0.96,5.0,0.0,0
1789650609.2903755,2026-09-17T18:40:09.290375,-17.56,0.0,566990.0,0.0,108.46,171.5,0,0,0,0,-17.56,-0.96,5.0,0.0,0
1789650609.3104162,2026-09-17T18:40:09.310416,-17.56,0.0,566990.0,0.0,108.46,171.5,0,0,0,0,-17.56,-0.96,5.0,0.0,0
1789650609.3308427,2026-09-17T18:40:09.330843,-17.56,0.0,566990.0,0.0,108.46,171.5,0,0,0,0,-17.56,-0.96,5.0,0.0,0
1789650609.350479,2026-09-17T18:40:09.350479,-17.56,0.0,566990.0,0.0,108.46,171.5,0,0,0,0,-17.56,-0.96,5.0,0.0,0
1789650609.3703024,2026-09-17T18:40:09.370302,-17.58,0.0,566996.0,0.0,109.16,171.5,0,0,0,0,-17.58,-0.95,5.0,0.0,0
1789650609.3906665,2026-09-17T18:40:09.390666,-17.57,0.0,566996.0,0.0,109.42,171.5,0,0,0,0,-17.57,-0.95,5.0,0.0,0
1789650609.409934,2026-09-17T18:40:09.409934,-17.57,0.0,566996.0,0.0,109.51,171.5,0,0,0,0,-17.57,-0.95,5.0,0.0,0
