timestamp,datetime,boomAngle,extensionMM,measuredLoad,actualLoad,swingAngle,ropeLength,fsr1,fsr2,fsr3,fsr4,imuRoll,imuPitch,safeLoadLimit,loadPercent,alarmLevel
1789651964.613467,2026-09-17T19:02:44.613467,-25.38,19.3,566762.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651964.629765,2026-09-17T19:02:44.629765,-25.38,19.3,566762.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651964.6611536,2026-09-17T19:02:44.661154,-25.38,19.3,566762.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651964.6768148,2026-09-17T19:02:44.676815,-25.38,19.3,566762.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651964.6904886,2026-09-17T19:02:44.690489,-25.38,19.3,566730.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651964.7218113,2026-09-17T19:02:44.721811,-25.37,19.3,566730.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.81,5.0,0.0,0
1789651964.7374604,2026-09-17T19:02:44.737460,-25.37,19.3,566730.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.81,5.0,0.0,0
1789651964.7511132,2026-09-17T19:02:44.751113,-25.38,19.3,566730.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651964.7822855,2026-09-17T19:02:44.782285,-25.38,19.3,566730.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651964.7984,2026-09-17T19:02:44.798400,-25.38,19.3,566730.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651964.8129075,2026-09-17T19:02:44.812907,-25.38,19.3,566730.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651964.828643,2026-09-17T19:02:44.828643,-25.38,19.3,566730.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651964.8601372,2026-09-17T19:02:44.860137,-25.38,19.3,566730.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651964.872151,2026-09-17T19:02:44.872151,-25.38,19.3,566730.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651964.9031086,2026-09-17T19:02:44.903109,-25.38,19.3,566758.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651964.910566,2026-09-17T19:02:44.910566,-25.38,19.3,566758.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651964.9419127,2026-09-17T19:02:44.941913,-25.38,19.3,566758.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651964.9528625,2026-09-17T19:02:44.952863,-25.38,19.3,566758.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651964.9685297,2026-09-17T19:02:44.968530,-25.38,19.3,566758.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651964.9998255,2026-09-17T19:02:44.999825,-25.38,19.3,566758.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651965.0124323,2026-09-17T19:02:45.012432,-25.38,19.3,566758.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651965.0428314,2026-09-17T19:02:45.042831,-25.38,19.3,566758.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651965.0599544,2026-09-17T19:02:45.059954,-25.38,19.3,566758.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651965.074218,2026-09-17T19:02:45.074218,-25.38,19.3,566726.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651965.08988,2026-09-17T19:02:45.089880,-25.38,19.3,566726.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651965.122144,2026-09-17T19:02:45.122144,-25.37,19.3,566726.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.81,5.0,0.0,0
1789651965.1322572,2026-09-17T19:02:45.132257,-25.37,19.3,566726.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.81,5.0,0.0,0
1789651965.153218,2026-09-17T19:02:45.153218,-25.37,19.3,566726.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.81,5.0,0.0,0
1789651965.179371,2026-09-17T19:02:45.179371,-25.37,19.3,566726.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.81,5.0,0.0,0
1789651965.1918817,2026-09-17T19:02:45.191882,-25.37,19.3,566726.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.81,5.0,0.0,0
1789651965.2232032,2026-09-17T19:02:45.223203,-25.37,19.3,566726.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.81,5.0,0.0,0
1789651965.2299862,2026-09-17T19:02:45.229986,-25.37,19.3,566726.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.81,5.0,0.0,0
1789651965.2620542,2026-09-17T19:02:45.262054,-25.37,19.3,566738.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.81,5.0,0.0,0
1789651965.2732852,2026-09-17T19:02:45.273285,-25.37,19.3,566738.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.81,5.0,0.0,0
1789651965.288963,2026-09-17T19:02:45.288963,-25.37,19.3,566738.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.81,5.0,0.0,0
1789651965.320336,2026-09-17T19:02:45.320336,-25.37,19.3,566738.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.81,5.0,0.0,0
1789651965.3317323,2026-09-17T19:02:45.331732,-25.37,19.3,566738.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.82,5.0,0.0,0
1789651965.3631895,2026-09-17T19:02:45.363189,-25.37,19.3,566738.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.82,5.0,0.0,0
1789651965.3701801,2026-09-17T19:02:45.370180,-25.37,19.3,566738.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.82,5.0,0.0,0
1789651965.4015324,2026-09-17T19:02:45.401532,-25.37,19.3,566738.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.82,5.0,0.0,0
1789651965.410457,2026-09-17T19:02:45.410457,-25.37,19.3,566738.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.82,5.0,0.0,0
1789651965.4421887,2026-09-17T19:02:45.442189,-25.37,19.3,566758.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.81,5.0,0.0,0
1789651965.4574559,2026-09-17T19:02:45.457456,-25.37,19.3,566758.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.81,5.0,0.0,0
1789651965.4726272,2026-09-17T19:02:45.472627,-25.37,19.3,566758.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.81,5.0,0.0,0
1789651965.488309,2026-09-17T19:02:45.488309,-25.38,19.3,566758.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651965.5107148,2026-09-17T19:02:45.510715,-25.37,19.3,566758.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.81,5.0,0.0,0
1789651965.5436234,2026-09-17T19:02:45.543623,-25.37,19.3,566758.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.81,5.0,0.0,0
1789651965.557479,2026-09-17T19:02:45.557479,-25.37,19.3,566758.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.81,5.0,0.0,0
1789651965.571472,2026-09-17T19:02:45.571472,-25.37,19.3,566758.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.81,5.0,0.0,0
1789651965.6028757,2026-09-17T19:02:45.602876,-25.37,19.3,566758.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.81,5.0,0.0,0
1789651965.619047,2026-09-17T19:02:45.619047,-25.37,19.3,566743.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.81,5.0,0.0,0
1789651965.6305816,2026-09-17T19:02:45.630582,-25.38,19.3,566743.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651965.6552184,2026-09-17T19:02:45.655218,-25.38,19.3,566743.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651965.6808698,2026-09-17T19:02:45.680870,-25.37,19.3,566743.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.81,5.0,0.0,0
1789651965.6972306,2026-09-17T19:02:45.697231,-25.37,19.3,566743.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.8,5.0,0.0,0
1789651965.712246,2026-09-17T19:02:45.712246,-25.37,19.3,566743.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.8,5.0,0.0,0
1789651965.7431672,2026-09-17T19:02:45.743167,-25.37,19.3,566743.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.8,5.0,0.0,0
1789651965.7593765,2026-09-17T19:02:45.759377,-25.37,19.3,566743.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.8,5.0,0.0,0
1789651965.7714133,2026-09-17T19:02:45.771413,-25.37,19.3,566743.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.8,5.0,0.0,0
1789651965.8027399,2026-09-17T19:02:45.802740,-25.37,19.3,566729.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.8,5.0,0.0,0
1789651965.8184695,2026-09-17T19:02:45.818470,-25.37,19.3,566729.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.8,5.0,0.0,0
1789651965.833451,2026-09-17T19:02:45.833451,-25.37,19.3,566729.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.8,5.0,0.0,0
1789651965.849227,2026-09-17T19:02:45.849227,-25.37,19.3,566729.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.8,5.0,0.0,0
1789651965.8810751,2026-09-17T19:02:45.881075,-25.37,19.3,566729.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.8,5.0,0.0,0
1789651965.8921688,2026-09-17T19:02:45.892169,-25.37,19.3,566729.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.8,5.0,0.0,0
1789651965.923499,2026-09-17T19:02:45.923499,-25.37,19.3,566729.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.8,5.0,0.0,0
1789651965.9397135,2026-09-17T19:02:45.939713,-25.37,19.3,566729.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.8,5.0,0.0,0
1789651965.9526057,2026-09-17T19:02:45.952606,-25.37,19.3,566729.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.8,5.0,0.0,0
1789651965.9683287,2026-09-17T19:02:45.968329,-25.37,19.3,566729.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.8,5.0,0.0,0
1789651966.0008688,2026-09-17T19:02:46.000869,-25.36,19.3,566716.0,0.0,95.8,4.6,0,0,0,0,-25.36,-7.81,5.0,0.0,0
1789651966.0126,2026-09-17T19:02:46.012600,-25.35,19.3,566716.0,0.0,95.8,4.6,0,0,0,0,-25.35,-7.81,5.0,0.0,0
1789651966.0282393,2026-09-17T19:02:46.028239,-25.36,19.3,566716.0,0.0,95.8,4.6,0,0,0,0,-25.36,-7.81,5.0,0.0,0
1789651966.0532064,2026-09-17T19:02:46.053206,-25.36,19.3,566716.0,0.0,95.8,4.6,0,0,0,0,-25.36,-7.81,5.0,0.0,0
1789651966.0689242,2026-09-17T19:02:46.068924,-25.36,19.3,566716.0,0.0,95.8,4.6,0,0,0,0,-25.36,-7.81,5.0,0.0,0
1789651966.103355,2026-09-17T19:02:46.103355,-25.36,19.3,566716.0,0.0,95.8,4.6,0,0,0,0,-25.36,-7.81,5.0,0.0,0
1789651966.1133447,2026-09-17T19:02:46.113345,-25.36,19.3,566716.0,0.0,95.8,4.6,0,0,0,0,-25.36,-7.81,5.0,0.0,0
1789651966.12985,2026-09-17T19:02:46.129850,-25.36,19.3,566716.0,0.0,95.8,4.6,0,0,0,0,-25.36,-7.81,5.0,0.0,0
1789651966.1618788,2026-09-17T19:02:46.161879,-25.36,19.3,566716.0,0.0,95.8,4.6,0,0,0,0,-25.36,-7.81,5.0,0.0,0
1789651966.17385,2026-09-17T19:02:46.173850,-25.36,19.3,566681.0,0.0,95.8,4.6,0,0,0,0,-25.36,-7.81,5.0,0.0,0
1789651966.19026,2026-09-17T19:02:46.190260,-25.36,19.3,566681.0,0.0,95.8,4.6,0,0,0,0,-25.36,-7.81,5.0,0.0,0
1789651966.2209792,2026-09-17T19:02:46.220979,-25.37,19.3,566681.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.81,5.0,0.0,0
1789651966.2315161,2026-09-17T19:02:46.231516,-25.37,19.3,566681.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.81,5.0,0.0,0
1789651966.2635238,2026-09-17T19:02:46.263524,-25.37,19.3,566681.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.81,5.0,0.0,0
1789651966.278976,2026-09-17T19:02:46.278976,-25.37,19.3,566681.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.81,5.0,0.0,0
1789651966.2910078,2026-09-17T19:02:46.291008,-25.37,19.3,566681.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.81,5.0,0.0,0
1789651966.3231993,2026-09-17T19:02:46.323199,-25.37,19.3,566681.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.81,5.0,0.0,0
1789651966.338215,2026-09-17T19:02:46.338215,-25.37,19.3,566681.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.81,5.0,0.0,0
1789651966.3507066,2026-09-17T19:02:46.350707,-25.38,19.3,566773.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651966.3698816,2026-09-17T19:02:46.369882,-25.38,19.3,566773.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651966.4026163,2026-09-17T19:02:46.402616,-25.38,19.3,566773.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651966.4168947,2026-09-17T19:02:46.416895,-25.38,19.3,566773.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.82,5.0,0.0,0
1789651966.4308045,2026-09-17T19:02:46.430804,-25.38,19.3,566773.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.82,5.0,0.0,0
1789651966.4625664,2026-09-17T19:02:46.462566,-25.38,19.3,566773.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.82,5.0,0.0,0
1789651966.4778106,2026-09-17T19:02:46.477811,-25.38,19.3,566773.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.82,5.0,0.0,0
1789651966.4922352,2026-09-17T19:02:46.492235,-25.38,19.3,566773.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.82,5.0,0.0,0
1789651966.5233705,2026-09-17T19:02:46.523371,-25.38,19.3,566773.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.82,5.0,0.0,0
1789651966.5395508,2026-09-17T19:02:46.539551,-25.38,19.3,566738.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.82,5.0,0.0,0
1789651966.5505102,2026-09-17T19:02:46.550510,-25.38,19.3,566738.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.82,5.0,0.0,0
1789651966.5817842,2026-09-17T19:02:46.581784,-25.38,19.3,566738.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.83,5.0,0.0,0
1789651966.5974748,2026-09-17T19:02:46.597475,-25.38,19.3,566738.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.83,5.0,0.0,0
1789651966.6122954,2026-09-17T19:02:46.612295,-25.38,19.3,566738.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.83,5.0,0.0,0
1789651966.6431458,2026-09-17T19:02:46.643146,-25.38,19.3,566738.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.83,5.0,0.0,0
1789651966.6598837,2026-09-17T19:02:46.659884,-25.38,19.3,566738.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.83,5.0,0.0,0
1789651966.6715517,2026-09-17T19:02:46.671552,-25.38,19.3,566738.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.83,5.0,0.0,0
1789651966.7028883,2026-09-17T19:02:46.702888,-25.38,19.3,566738.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.83,5.0,0.0,0
1789651966.719931,2026-09-17T19:02:46.719931,-25.37,19.3,566646.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.82,5.0,0.0,0
1789651966.7317934,2026-09-17T19:02:46.731793,-25.37,19.3,566646.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.82,5.0,0.0,0
1789651966.763097,2026-09-17T19:02:46.763097,-25.37,19.3,566646.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.82,5.0,0.0,0
1789651966.7787313,2026-09-17T19:02:46.778731,-25.38,19.3,566646.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.82,5.0,0.0,0
1789651966.793605,2026-09-17T19:02:46.793605,-25.38,19.3,566646.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.83,5.0,0.0,0
1789651966.8232634,2026-09-17T19:02:46.823263,-25.38,19.3,566646.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.83,5.0,0.0,0
1789651966.8405101,2026-09-17T19:02:46.840510,-25.38,19.3,566646.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.83,5.0,0.0,0
1789651966.8535795,2026-09-17T19:02:46.853580,-25.38,19.3,566646.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.83,5.0,0.0,0
1789651966.8692384,2026-09-17T19:02:46.869238,-25.38,19.3,566646.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.83,5.0,0.0,0
1789651966.9010844,2026-09-17T19:02:46.901084,-25.38,19.3,566769.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.83,5.0,0.0,0
1789651966.9119341,2026-09-17T19:02:46.911934,-25.38,19.3,566769.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.82,5.0,0.0,0
1789651966.9432218,2026-09-17T19:02:46.943222,-25.37,19.3,566769.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.82,5.0,0.0,0
1789651966.9589028,2026-09-17T19:02:46.958903,-25.37,19.3,566769.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.83,5.0,0.0,0
1789651966.9723155,2026-09-17T19:02:46.972316,-25.37,19.3,566769.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.83,5.0,0.0,0
1789651966.9879968,2026-09-17T19:02:46.987997,-25.37,19.3,566769.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.83,5.0,0.0,0
1789651967.0194216,2026-09-17T19:02:47.019422,-25.37,19.3,566769.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.83,5.0,0.0,0
1789651967.0341063,2026-09-17T19:02:47.034106,-25.37,19.3,566769.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.83,5.0,0.0,0
1789651967.049756,2026-09-17T19:02:47.049756,-25.37,19.3,566769.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.83,5.0,0.0,0
1789651967.081225,2026-09-17T19:02:47.081225,-25.37,19.3,566729.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.83,5.0,0.0,0
1789651967.0934172,2026-09-17T19:02:47.093417,-25.37,19.3,566729.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.82,5.0,0.0,0
1789651967.1091053,2026-09-17T19:02:47.109105,-25.37,19.3,566729.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.82,5.0,0.0,0
1789651967.140412,2026-09-17T19:02:47.140412,-25.38,19.3,566729.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651967.162858,2026-09-17T19:02:47.162858,-25.37,19.3,566729.0,0.0,95.8,4.6,0,0,0,0,-25.37,-7.81,5.0,0.0,0
1789651967.1688635,2026-09-17T19:02:47.168864,-25.38,19.3,566729.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651967.2005608,2026-09-17T19:02:47.200561,-25.38,19.3,566729.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651967.222878,2026-09-17T19:02:47.222878,-25.38,19.3,566729.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651967.2417142,2026-09-17T19:02:47.241714,-25.38,19.3,566729.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651967.261909,2026-09-17T19:02:47.261909,-25.38,19.3,566729.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651967.2709494,2026-09-17T19:02:47.270949,-25.38,19.3,566668.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651967.302356,2026-09-17T19:02:47.302356,-25.38,19.3,566668.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651967.309813,2026-09-17T19:02:47.309813,-25.38,19.3,566668.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651967.3421783,2026-09-17T19:02:47.342178,-25.38,19.3,566668.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651967.349776,2026-09-17T19:02:47.349776,-25.38,19.3,566668.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651967.381447,2026-09-17T19:02:47.381447,-25.38,19.3,566668.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651967.3968158,2026-09-17T19:02:47.396816,-25.38,19.3,566668.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651967.413912,2026-09-17T19:02:47.413912,-25.38,19.3,566668.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651967.4297924,2026-09-17T19:02:47.429792,-25.38,19.3,566668.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651967.4612935,2026-09-17T19:02:47.461293,-25.39,19.3,566662.0,0.0,95.8,4.6,0,0,0,0,-25.39,-7.8,5.0,0.0,0
1789651967.4716227,2026-09-17T19:02:47.471623,-25.38,19.3,566662.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651967.5029368,2026-09-17T19:02:47.502937,-25.39,19.3,566662.0,0.0,95.8,4.6,0,0,0,0,-25.39,-7.81,5.0,0.0,0
1789651967.5116549,2026-09-17T19:02:47.511655,-25.39,19.3,566662.0,0.0,95.8,4.6,0,0,0,0,-25.39,-7.81,5.0,0.0,0
1789651967.543018,2026-09-17T19:02:47.543018,-25.39,19.3,566662.0,0.0,95.8,4.6,0,0,0,0,-25.39,-7.81,5.0,0.0,0
1789651967.5586548,2026-09-17T19:02:47.558655,-25.39,19.3,566662.0,0.0,95.8,4.6,0,0,0,0,-25.39,-7.81,5.0,0.0,0
1789651967.571366,2026-09-17T19:02:47.571366,-25.39,19.3,566662.0,0.0,95.8,4.6,0,0,0,0,-25.39,-7.81,5.0,0.0,0
1789651967.602872,2026-09-17T19:02:47.602872,-25.39,19.3,566662.0,0.0,95.8,4.6,0,0,0,0,-25.39,-7.81,5.0,0.0,0
1789651967.618214,2026-09-17T19:02:47.618214,-25.39,19.3,566662.0,0.0,95.8,4.6,0,0,0,0,-25.39,-7.81,5.0,0.0,0
1789651967.630641,2026-09-17T19:02:47.630641,-25.39,19.3,566750.0,0.0,95.8,4.6,0,0,0,0,-25.39,-7.81,5.0,0.0,0
1789651967.6629174,2026-09-17T19:02:47.662917,-25.39,19.3,566750.0,0.0,95.8,4.6,0,0,0,0,-25.39,-7.81,5.0,0.0,0
1789651967.6826968,2026-09-17T19:02:47.682697,-25.39,19.3,566750.0,0.0,95.8,4.6,0,0,0,0,-25.39,-7.82,5.0,0.0,0
1789651967.690579,2026-09-17T19:02:47.690579,-25.39,19.3,566750.0,0.0,95.8,4.6,0,0,0,0,-25.39,-7.82,5.0,0.0,0
1789651967.7097719,2026-09-17T19:02:47.709772,-25.39,19.3,566750.0,0.0,95.8,4.6,0,0,0,0,-25.39,-7.82,5.0,0.0,0
1789651967.7411637,2026-09-17T19:02:47.741164,-25.39,19.3,566750.0,0.0,95.8,4.6,0,0,0,0,-25.39,-7.82,5.0,0.0,0
1789651967.7578583,2026-09-17T19:02:47.757858,-25.39,19.3,566750.0,0.0,95.8,4.6,0,0,0,0,-25.39,-7.82,5.0,0.0,0
1789651967.7727609,2026-09-17T19:02:47.772761,-25.39,19.3,566750.0,0.0,95.8,4.6,0,0,0,0,-25.39,-7.82,5.0,0.0,0
1789651967.7884283,2026-09-17T19:02:47.788428,-25.39,19.3,566750.0,0.0,95.8,4.6,0,0,0,0,-25.39,-7.82,5.0,0.0,0
1789651967.819712,2026-09-17T19:02:47.819712,-25.38,19.3,566704.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.82,5.0,0.0,0
1789651967.8319223,2026-09-17T19:02:47.831922,-25.38,19.3,566704.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.82,5.0,0.0,0
1789651967.863272,2026-09-17T19:02:47.863272,-25.38,19.3,566704.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.82,5.0,0.0,0
1789651967.8742611,2026-09-17T19:02:47.874261,-25.39,19.3,566704.0,0.0,95.8,4.6,0,0,0,0,-25.39,-7.82,5.0,0.0,0
1789651967.890023,2026-09-17T19:02:47.890023,-25.38,19.3,566704.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651967.921809,2026-09-17T19:02:47.921809,-25.38,19.3,566704.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651967.937337,2026-09-17T19:02:47.937337,-25.38,19.3,566704.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651967.9529781,2026-09-17T19:02:47.952978,-25.38,19.3,566704.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651967.9687612,2026-09-17T19:02:47.968761,-25.38,19.3,566704.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651967.99263,2026-09-17T19:02:47.992630,-25.38,19.3,566703.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651968.0092897,2026-09-17T19:02:48.009290,-25.39,19.3,566703.0,0.0,95.8,4.6,0,0,0,0,-25.39,-7.81,5.0,0.0,0
1789651968.0408556,2026-09-17T19:02:48.040856,-25.39,19.3,566703.0,0.0,95.8,4.6,0,0,0,0,-25.39,-7.81,5.0,0.0,0
1789651968.0543568,2026-09-17T19:02:48.054357,-25.39,19.3,566703.0,0.0,95.8,4.6,0,0,0,0,-25.39,-7.81,5.0,0.0,0
1789651968.0701168,2026-09-17T19:02:48.070117,-25.38,19.3,566703.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651968.1014059,2026-09-17T19:02:48.101406,-25.38,19.3,566703.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
1789651968.1140435,2026-09-17T19:02:48.114043,-25.38,19.3,566703.0,0.0,95.8,4.6,0,0,0,0,-25.38,-7.81,5.0,0.0,0
