timestamp,datetime,boomAngle,extensionMM,measuredLoad,actualLoad,swingAngle,ropeLength,fsr1,fsr2,fsr3,fsr4,imuRoll,imuPitch,safeLoadLimit,loadPercent,alarmLevel
1789653397.665256,2026-09-17T19:26:37.665256,6.91,-20.7,566915.0,0.0,97.47,4.6,0,0,0,0,6.91,18.55,5.0,0.0,0
1789653397.6846592,2026-09-17T19:26:37.684659,6.91,-20.7,566915.0,0.0,97.47,4.6,0,0,0,0,6.91,18.55,5.0,0.0,0
1789653397.704633,2026-09-17T19:26:37.704633,6.9,-20.7,566915.0,0.0,97.47,4.6,0,0,0,0,6.9,18.55,5.0,0.0,0
1789653397.7250593,2026-09-17T19:26:37.725059,6.91,-20.7,566915.0,0.0,97.47,4.6,0,0,0,0,6.91,18.56,5.0,0.0,0
1789653397.7446735,2026-09-17T19:26:37.744673,6.92,-20.7,566915.0,0.0,97.47,4.6,0,0,0,0,6.92,18.56,5.0,0.0,0
1789653397.7648613,2026-09-17T19:26:37.764861,6.92,-20.7,566915.0,0.0,97.47,4.6,0,0,0,0,6.92,18.56,5.0,0.0,0
1789653397.7846048,2026-09-17T19:26:37.784605,6.92,-20.7,566915.0,0.0,97.47,4.6,0,0,0,0,6.92,18.56,5.0,0.0,0
1789653397.804858,2026-09-17T19:26:37.804858,6.92,-20.7,566915.0,0.0,97.47,4.6,0,0,0,0,6.92,18.56,5.0,0.0,0
1789653397.8245087,2026-09-17T19:26:37.824509,6.92,-20.7,566905.0,0.0,97.47,4.6,0,0,0,0,6.92,18.56,5.0,0.0,0
1789653397.8451986,2026-09-17T19:26:37.845199,6.9,-20.7,566905.0,0.0,97.47,4.6,0,0,0,0,6.9,18.56,5.0,0.0,0
1789653397.865199,2026-09-17T19:26:37.865199,6.9,-20.7,566905.0,0.0,97.47,4.6,0,0,0,0,6.9,18.56,5.0,0.0,0
1789653397.8849227,2026-09-17T19:26:37.884923,6.9,-20.7,566905.0,0.0,97.47,4.6,0,0,0,0,6.9,18.56,5.0,0.0,0
1789653397.904767,2026-09-17T19:26:37.904767,6.9,-20.7,566905.0,0.0,97.47,4.6,0,0,0,0,6.9,18.57,5.0,0.0,0
1789653397.9253137,2026-09-17T19:26:37.925314,6.91,-20.7,566905.0,0.0,97.47,4.6,0,0,0,0,6.91,18.58,5.0,0.0,0
1789653397.9446783,2026-09-17T19:26:37.944678,6.91,-20.7,566905.0,0.0,97.47,4.6,0,0,0,0,6.91,18.58,5.0,0.0,0
1789653397.964661,2026-09-17T19:26:37.964661,6.91,-20.7,566905.0,0.0,97.47,4.6,0,0,0,0,6.91,18.58,5.0,0.0,0
1789653397.984784,2026-09-17T19:26:37.984784,6.91,-20.7,566905.0,0.0,97.47,4.6,0,0,0,0,6.91,18.58,5.0,0.0,0
1789653398.00503,2026-09-17T19:26:38.005030,6.91,-20.7,566937.0,0.0,97.47,4.6,0,0,0,0,6.91,18.57,5.0,0.0,0
1789653398.0252619,2026-09-17T19:26:38.025262,6.9,-20.7,566937.0,0.0,97.47,4.6,0,0,0,0,6.9,18.57,5.0,0.0,0
1789653398.044908,2026-09-17T19:26:38.044908,6.9,-20.7,566937.0,0.0,97.47,4.6,0,0,0,0,6.9,18.57,5.0,0.0,0
1789653398.0655575,2026-09-17T19:26:38.065557,6.9,-20.7,566937.0,0.0,97.47,4.6,0,0,0,0,6.9,18.57,5.0,0.0,0
1789653398.0846906,2026-09-17T19:26:38.084691,6.9,-20.7,566937.0,0.0,97.47,4.6,0,0,0,0,6.9,18.58,5.0,0.0,0
1789653398.1048417,2026-09-17T19:26:38.104842,6.9,-20.7,566937.0,0.0,97.47,4.6,0,0,0,0,6.9,18.58,5.0,0.0,0
1789653398.124059,2026-09-17T19:26:38.124059,6.9,-20.7,566937.0,0.0,97.47,4.6,0,0,0,0,6.9,18.58,5.0,0.0,0
1789653398.1448512,2026-09-17T19:26:38.144851,6.9,-20.7,566937.0,0.0,97.47,4.6,0,0,0,0,6.9,18.58,5.0,0.0,0
1789653398.1648052,2026-09-17T19:26:38.164805,6.9,-20.7,566937.0,0.0,97.47,4.6,0,0,0,0,6.9,18.58,5.0,0.0,0
1789653398.1845298,2026-09-17T19:26:38.184530,6.9,-20.7,566915.0,0.0,97.47,4.6,0,0,0,0,6.9,18.58,5.0,0.0,0
1789653398.2057397,2026-09-17T19:26:38.205740,6.92,-20.7,566915.0,0.0,97.47,4.6,0,0,0,0,6.92,18.59,5.0,0.0,0
1789653398.2249901,2026-09-17T19:26:38.224990,6.92,-20.7,566915.0,0.0,97.47,4.6,0,0,0,0,6.92,18.59,5.0,0.0,0
1789653398.2446437,2026-09-17T19:26:38.244644,6.91,-20.7,566915.0,0.0,97.47,4.6,0,0,0,0,6.91,18.59,5.0,0.0,0
1789653398.264717,2026-09-17T19:26:38.264717,6.91,-20.7,566915.0,0.0,97.47,4.6,0,0,0,0,6.91,18.59,5.0,0.0,0
1789653398.2849364,2026-09-17T19:26:38.284936,6.91,-20.7,566915.0,0.0,97.47,4.6,0,0,0,0,6.91,18.58,5.0,0.0,0
1789653398.3051276,2026-09-17T19:26:38.305128,6.91,-20.7,566915.0,0.0,97.47,4.6,0,0,0,0,6.91,18.58,5.0,0.0,0
1789653398.3245888,2026-09-17T19:26:38.324589,6.91,-20.7,566915.0,0.0,97.47,4.6,0,0,0,0,6.91,18.58,5.0,0.0,0
1789653398.3450737,2026-09-17T19:26:38.345074,6.91,-20.7,566915.0,0.0,97.47,4.6,0,0,0,0,6.91,18.58,5.0,0.0,0
1789653398.3649337,2026-09-17T19:26:38.364934,6.91,-20.7,566915.0,0.0,97.47,4.6,0,0,0,0,6.91,18.58,5.0,0.0,0
1789653398.3845968,2026-09-17T19:26:38.384597,6.89,-20.7,566951.0,0.0,97.47,4.6,0,0,0,0,6.89,18.58,5.0,0.0,0
1789653398.404639,2026-09-17T19:26:38.404639,6.88,-20.7,566951.0,0.0,97.47,4.6,0,0,0,0,6.88,18.58,5.0,0.0,0
