timestamp,datetime,boomAngle,extensionMM,measuredLoad,actualLoad,swingAngle,ropeLength,fsr1,fsr2,fsr3,fsr4,imuRoll,imuPitch,safeLoadLimit,loadPercent,alarmLevel
1789654874.3091018,2026-09-17T19:51:14.309102,6.91,109.9,566501.0,0.0,99.58,27.9,0,0,0,0,6.91,18.72,5.0,0.0,0
1789654874.316157,2026-09-17T19:51:14.316157,6.91,109.9,566501.0,0.0,99.58,27.9,0,0,0,0,6.91,18.72,5.0,0.0,0
1789654874.3491101,2026-09-17T19:51:14.349110,6.9,109.9,566499.0,0.0,99.58,27.9,0,0,0,0,6.9,18.72,5.0,0.0,0
1789654874.3635113,2026-09-17T19:51:14.363511,6.87,109.9,566499.0,0.0,99.67,27.9,0,0,0,0,6.87,18.72,5.0,0.0,0
1789654874.3875494,2026-09-17T19:51:14.387549,6.88,109.9,566499.0,0.0,99.67,27.9,0,0,0,0,6.88,18.72,5.0,0.0,0
1789654874.3975637,2026-09-17T19:51:14.397564,6.88,109.9,566499.0,0.0,99.67,27.9,0,0,0,0,6.88,18.74,5.0,0.0,0
1789654874.4290357,2026-09-17T19:51:14.429036,6.88,109.9,566499.0,0.0,99.58,27.9,0,0,0,0,6.88,18.73,5.0,0.0,0
1789654874.4486678,2026-09-17T19:51:14.448668,6.88,109.9,566499.0,0.0,99.67,27.9,0,0,0,0,6.88,18.72,5.0,0.0,0
1789654874.4693437,2026-09-17T19:51:14.469344,6.88,109.9,566499.0,0.0,99.67,27.9,0,0,0,0,6.88,18.72,5.0,0.0,0
1789654874.4788816,2026-09-17T19:51:14.478882,6.88,109.9,566499.0,0.0,99.67,27.9,0,0,0,0,6.88,18.72,5.0,0.0,0
1789654874.5020392,2026-09-17T19:51:14.502039,6.88,109.9,566499.0,0.0,99.67,27.9,0,0,0,0,6.88,18.72,5.0,0.0,0
1789654874.5251381,2026-09-17T19:51:14.525138,6.88,109.9,566499.0,0.0,99.67,27.9,0,0,0,0,6.88,18.72,5.0,0.0,0
1789654874.5482266,2026-09-17T19:51:14.548227,6.87,109.9,566493.0,0.0,99.67,27.9,0,0,0,0,6.87,18.72,5.0,0.0,0
1789654874.56794,2026-09-17T19:51:14.567940,6.87,109.9,566493.0,0.0,99.67,27.9,0,0,0,0,6.87,18.71,5.0,0.0,0
1789654874.5827096,2026-09-17T19:51:14.582710,6.86,109.9,566493.0,0.0,99.67,27.9,0,0,0,0,6.86,18.71,5.0,0.0,0
1789654874.607898,2026-09-17T19:51:14.607898,6.87,109.9,566493.0,0.0,99.67,27.9,0,0,0,0,6.87,18.7,5.0,0.0,0
1789654874.6284466,2026-09-17T19:51:14.628447,6.87,109.9,566493.0,0.0,99.58,27.9,0,0,0,0,6.87,18.71,5.0,0.0,0
1789654874.6423008,2026-09-17T19:51:14.642301,6.87,109.9,566493.0,0.0,99.58,27.9,0,0,0,0,6.87,18.71,5.0,0.0,0
1789654874.6632657,2026-09-17T19:51:14.663266,6.87,109.9,566493.0,0.0,99.58,27.9,0,0,0,0,6.87,18.71,5.0,0.0,0
1789654874.679009,2026-09-17T19:51:14.679009,6.87,109.9,566493.0,0.0,99.58,27.9,0,0,0,0,6.87,18.71,5.0,0.0,0
1789654874.6967273,2026-09-17T19:51:14.696727,6.87,109.9,566493.0,0.0,99.58,27.9,0,0,0,0,6.87,18.71,5.0,0.0,0
1789654874.7286572,2026-09-17T19:51:14.728657,6.9,109.9,566453.0,0.0,99.67,27.9,0,0,0,0,6.9,18.72,5.0,0.0,0
1789654874.7492275,2026-09-17T19:51:14.749228,6.9,109.9,566453.0,0.0,99.58,27.9,0,0,0,0,6.9,18.72,5.0,0.0,0
1789654874.767199,2026-09-17T19:51:14.767199,6.89,109.9,566453.0,0.0,99.58,27.9,0,0,0,0,6.89,18.72,5.0,0.0,0
1789654874.7887802,2026-09-17T19:51:14.788780,6.89,109.9,566453.0,0.0,99.67,27.9,0,0,0,0,6.89,18.72,5.0,0.0,0
1789654874.8094666,2026-09-17T19:51:14.809467,6.89,109.9,566453.0,0.0,99.67,27.9,0,0,0,0,6.89,18.72,5.0,0.0,0
1789654874.8252068,2026-09-17T19:51:14.825207,6.89,109.9,566453.0,0.0,99.67,27.9,0,0,0,0,6.89,18.72,5.0,0.0,0
1789654874.841272,2026-09-17T19:51:14.841272,6.89,109.9,566453.0,0.0,99.67,27.9,0,0,0,0,6.89,18.72,5.0,0.0,0
1789654874.8602471,2026-09-17T19:51:14.860247,6.89,109.9,566453.0,0.0,99.67,27.9,0,0,0,0,6.89,18.72,5.0,0.0,0
1789654874.8873968,2026-09-17T19:51:14.887397,6.89,109.9,566453.0,0.0,99.67,27.9,0,0,0,0,6.89,18.72,5.0,0.0,0
1789654874.906196,2026-09-17T19:51:14.906196,6.89,109.9,566482.0,0.0,99.67,27.9,0,0,0,0,6.89,18.72,5.0,0.0,0
1789654874.921245,2026-09-17T19:51:14.921245,6.9,109.9,566482.0,0.0,99.67,27.9,0,0,0,0,6.9,18.72,5.0,0.0,0
1789654874.947867,2026-09-17T19:51:14.947867,6.89,109.9,566482.0,0.0,99.67,27.9,0,0,0,0,6.89,18.72,5.0,0.0,0
1789654874.9689162,2026-09-17T19:51:14.968916,6.89,109.9,566482.0,0.0,99.67,27.9,0,0,0,0,6.89,18.72,5.0,0.0,0
1789654874.9884756,2026-09-17T19:51:14.988476,6.9,109.9,566482.0,0.0,99.67,27.9,0,0,0,0,6.9,18.74,5.0,0.0,0
1789654875.009692,2026-09-17T19:51:15.009692,6.9,109.9,566482.0,0.0,99.67,27.9,0,0,0,0,6.9,18.74,5.0,0.0,0
1789654875.0293012,2026-09-17T19:51:15.029301,6.9,109.9,566482.0,0.0,99.67,27.9,0,0,0,0,6.9,18.74,5.0,0.0,0
1789654875.0488858,2026-09-17T19:51:15.048886,6.9,109.9,566482.0,0.0,99.67,27.9,0,0,0,0,6.9,18.74,5.0,0.0,0
1789654875.0694213,2026-09-17T19:51:15.069421,6.9,109.9,566482.0,0.0,99.67,27.9,0,0,0,0,6.9,18.74,5.0,0.0,0
1789654875.089002,2026-09-17T19:51:15.089002,6.89,109.9,566474.0,0.0,99.67,27.9,0,0,0,0,6.89,18.73,5.0,0.0,0
1789654875.1093125,2026-09-17T19:51:15.109313,6.89,109.9,566474.0,0.0,99.67,27.9,0,0,0,0,6.89,18.72,5.0,0.0,0
1789654875.129737,2026-09-17T19:51:15.129737,6.88,109.9,566474.0,0.0,99.67,27.9,0,0,0,0,6.88,18.72,5.0,0.0,0
1789654875.1498506,2026-09-17T19:51:15.149851,6.88,109.9,566474.0,0.0,99.67,27.9,0,0,0,0,6.88,18.72,5.0,0.0,0
1789654875.1691952,2026-09-17T19:51:15.169195,6.89,109.9,566474.0,0.0,99.58,27.9,0,0,0,0,6.89,18.73,5.0,0.0,0
1789654875.1825027,2026-09-17T19:51:15.182503,6.89,109.9,566474.0,0.0,99.58,27.9,0,0,0,0,6.89,18.73,5.0,0.0,0
1789654875.2058547,2026-09-17T19:51:15.205855,6.89,109.9,566474.0,0.0,99.58,27.9,0,0,0,0,6.89,18.73,5.0,0.0,0
1789654875.2172112,2026-09-17T19:51:15.217211,6.89,109.9,566474.0,0.0,99.58,27.9,0,0,0,0,6.89,18.73,5.0,0.0,0
1789654875.2442148,2026-09-17T19:51:15.244215,6.89,109.9,566474.0,0.0,99.58,27.9,0,0,0,0,6.89,18.73,5.0,0.0,0
1789654875.2676246,2026-09-17T19:51:15.267625,6.89,109.9,566504.0,0.0,99.58,27.9,0,0,0,0,6.89,18.73,5.0,0.0,0
1789654875.2892225,2026-09-17T19:51:15.289222,6.89,109.9,566504.0,0.0,99.67,27.9,0,0,0,0,6.89,18.72,5.0,0.0,0
1789654875.309739,2026-09-17T19:51:15.309739,6.89,109.9,566504.0,0.0,99.58,27.9,0,0,0,0,6.89,18.72,5.0,0.0,0
1789654875.3300943,2026-09-17T19:51:15.330094,6.89,109.9,566504.0,0.0,99.58,27.9,0,0,0,0,6.89,18.72,5.0,0.0,0
1789654875.3498192,2026-09-17T19:51:15.349819,6.89,109.9,566504.0,0.0,99.67,27.9,0,0,0,0,6.89,18.73,5.0,0.0,0
1789654875.3649077,2026-09-17T19:51:15.364908,6.88,109.9,566504.0,0.0,99.67,27.9,0,0,0,0,6.88,18.73,5.0,0.0,0
1789654875.3842385,2026-09-17T19:51:15.384238,6.88,109.9,566504.0,0.0,99.67,27.9,0,0,0,0,6.88,18.73,5.0,0.0,0
1789654875.4092534,2026-09-17T19:51:15.409253,6.88,109.9,566504.0,0.0,99.67,27.9,0,0,0,0,6.88,18.73,5.0,0.0,0
1789654875.425302,2026-09-17T19:51:15.425302,6.88,109.9,566504.0,0.0,99.67,27.9,0,0,0,0,6.88,18.73,5.0,0.0,0
1789654875.4489617,2026-09-17T19:51:15.448962,6.88,109.9,566423.0,0.0,99.67,27.9,0,0,0,0,6.88,18.73,5.0,0.0,0
1789654875.4681556,2026-09-17T19:51:15.468156,6.89,109.9,566423.0,0.0,99.58,27.9,0,0,0,0,6.89,18.72,5.0,0.0,0
1789654875.4893875,2026-09-17T19:51:15.489388,6.89,109.9,566423.0,0.0,99.67,27.9,0,0,0,0,6.89,18.72,5.0,0.0,0
1789654875.5092566,2026-09-17T19:51:15.509257,6.89,109.9,566423.0,0.0,99.67,27.9,0,0,0,0,6.89,18.72,5.0,0.0,0
1789654875.5292096,2026-09-17T19:51:15.529210,6.89,109.9,566423.0,0.0,99.58,27.9,0,0,0,0,6.89,18.72,5.0,0.0,0
1789654875.5474572,2026-09-17T19:51:15.547457,6.9,109.9,566423.0,0.0,99.58,27.9,0,0,0,0,6.9,18.72,5.0,0.0,0
1789654875.5691688,2026-09-17T19:51:15.569169,6.9,109.9,566423.0,0.0,99.58,27.9,0,0,0,0,6.9,18.72,5.0,0.0,0
1789654875.589041,2026-09-17T19:51:15.589041,6.9,109.9,566423.0,0.0,99.58,27.9,0,0,0,0,6.9,18.72,5.0,0.0,0
1789654875.6094017,2026-09-17T19:51:15.609402,6.9,109.9,566423.0,0.0,99.58,27.9,0,0,0,0,6.9,18.72,5.0,0.0,0
1789654875.6288338,2026-09-17T19:51:15.628834,6.9,109.9,566423.0,0.0,99.58,27.9,0,0,0,0,6.9,18.72,5.0,0.0,0
1789654875.6496842,2026-09-17T19:51:15.649684,6.89,109.9,566532.0,0.0,99.67,27.9,0,0,0,0,6.89,18.72,5.0,0.0,0
1789654875.6692295,2026-09-17T19:51:15.669230,6.89,109.9,566532.0,0.0,99.67,27.9,0,0,0,0,6.89,18.72,5.0,0.0,0
1789654875.6904187,2026-09-17T19:51:15.690419,6.89,109.9,566532.0,0.0,99.58,27.9,0,0,0,0,6.89,18.72,5.0,0.0,0
1789654875.7085748,2026-09-17T19:51:15.708575,6.89,109.9,566532.0,0.0,99.67,27.9,0,0,0,0,6.89,18.73,5.0,0.0,0
1789654875.727865,2026-09-17T19:51:15.727865,6.89,109.9,566532.0,0.0,99.67,27.9,0,0,0,0,6.89,18.73,5.0,0.0,0
1789654875.7491024,2026-09-17T19:51:15.749102,6.89,109.9,566532.0,0.0,99.67,27.9,0,0,0,0,6.89,18.73,5.0,0.0,0
1789654875.7685688,2026-09-17T19:51:15.768569,6.89,109.9,566532.0,0.0,99.67,27.9,0,0,0,0,6.89,18.73,5.0,0.0,0
1789654875.7892637,2026-09-17T19:51:15.789264,6.89,109.9,566532.0,0.0,99.67,27.9,0,0,0,0,6.89,18.73,5.0,0.0,0
1789654875.8100753,2026-09-17T19:51:15.810075,6.89,109.9,566532.0,0.0,99.67,27.9,0,0,0,0,6.89,18.73,5.0,0.0,0
1789654875.8296113,2026-09-17T19:51:15.829611,6.89,109.9,566468.0,0.0,99.67,27.9,0,0,0,0,6.89,18.72,5.0,0.0,0
1789654875.849323,2026-09-17T19:51:15.849323,6.89,109.9,566468.0,0.0,99.58,27.9,0,0,0,0,6.89,18.72,5.0,0.0,0
1789654875.86868,2026-09-17T19:51:15.868680,6.9,109.9,566468.0,0.0,99.58,27.9,0,0,0,0,6.9,18.72,5.0,0.0,0
1789654875.8893845,2026-09-17T19:51:15.889385,6.9,109.9,566468.0,0.0,99.67,27.9,0,0,0,0,6.9,18.73,5.0,0.0,0
1789654875.9087558,2026-09-17T19:51:15.908756,6.9,109.9,566468.0,0.0,99.67,27.9,0,0,0,0,6.9,18.72,5.0,0.0,0
1789654875.928854,2026-09-17T19:51:15.928854,6.9,109.9,566468.0,0.0,99.67,27.9,0,0,0,0,6.9,18.72,5.0,0.0,0
1789654875.9488714,2026-09-17T19:51:15.948871,6.9,109.9,566468.0,0.0,99.67,27.9,0,0,0,0,6.9,18.72,5.0,0.0,0
1789654875.9690542,2026-09-17T19:51:15.969054,6.9,109.9,566468.0,0.0,99.67,27.9,0,0,0,0,6.9,18.72,5.0,0.0,0
1789654875.9892228,2026-09-17T19:51:15.989223,6.9,109.9,566468.0,0.0,99.67,27.9,0,0,0,0,6.9,18.72,5.0,0.0,0
1789654876.0088687,2026-09-17T19:51:16.008869,6.89,109.9,566469.0,0.0,99.67,27.9,0,0,0,0,6.89,18.72,5.0,0.0,0
1789654876.0277243,2026-09-17T19:51:16.027724,6.89,109.9,566469.0,0.0,99.67,27.9,0,0,0,0,6.89,18.72,5.0,0.0,0
1789654876.0487134,2026-09-17T19:51:16.048713,6.9,109.9,566469.0,0.0,99.58,27.9,0,0,0,0,6.9,18.72,5.0,0.0,0
1789654876.0687585,2026-09-17T19:51:16.068758,6.9,109.9,566469.0,0.0,99.67,27.9,0,0,0,0,6.9,18.71,5.0,0.0,0
1789654876.0893273,2026-09-17T19:51:16.089327,6.89,109.9,566469.0,0.0,99.58,27.9,0,0,0,0,6.89,18.71,5.0,0.0,0
1789654876.1084316,2026-09-17T19:51:16.108432,6.89,109.9,566469.0,0.0,99.58,27.9,0,0,0,0,6.89,18.71,5.0,0.0,0
1789654876.129498,2026-09-17T19:51:16.129498,6.89,109.9,566469.0,0.0,99.58,27.9,0,0,0,0,6.89,18.71,5.0,0.0,0
1789654876.1489534,2026-09-17T19:51:16.148953,6.89,109.9,566469.0,0.0,99.58,27.9,0,0,0,0,6.89,18.71,5.0,0.0,0
1789654876.1695611,2026-09-17T19:51:16.169561,6.89,109.9,566469.0,0.0,99.58,27.9,0,0,0,0,6.89,18.71,5.0,0.0,0
1789654876.1893978,2026-09-17T19:51:16.189398,6.91,109.9,566432.0,0.0,99.67,27.9,0,0,0,0,6.91,18.73,5.0,0.0,0
1789654876.2094963,2026-09-17T19:51:16.209496,6.91,109.9,566432.0,0.0,99.67,27.9,0,0,0,0,6.91,18.74,5.0,0.0,0
1789654876.2281904,2026-09-17T19:51:16.228190,6.92,109.9,566432.0,0.0,99.67,27.9,0,0,0,0,6.92,18.74,5.0,0.0,0
1789654876.2496786,2026-09-17T19:51:16.249679,6.91,109.9,566432.0,0.0,99.67,27.9,0,0,0,0,6.91,18.73,5.0,0.0,0
1789654876.2688034,2026-09-17T19:51:16.268803,6.91,109.9,566432.0,0.0,99.58,27.9,0,0,0,0,6.91,18.73,5.0,0.0,0
1789654876.2877142,2026-09-17T19:51:16.287714,6.91,109.9,566432.0,0.0,99.67,27.9,0,0,0,0,6.91,18.73,5.0,0.0,0
1789654876.308679,2026-09-17T19:51:16.308679,6.91,109.9,566432.0,0.0,99.67,27.9,0,0,0,0,6.91,18.73,5.0,0.0,0
1789654876.330161,2026-09-17T19:51:16.330161,6.91,109.9,566432.0,0.0,99.67,27.9,0,0,0,0,6.91,18.73,5.0,0.0,0
1789654876.3491468,2026-09-17T19:51:16.349147,6.91,109.9,566432.0,0.0,99.67,27.9,0,0,0,0,6.91,18.73,5.0,0.0,0
1789654876.3694158,2026-09-17T19:51:16.369416,6.93,109.9,566463.0,0.0,99.67,27.9,0,0,0,0,6.93,18.74,5.0,0.0,0
1789654876.3892207,2026-09-17T19:51:16.389221,6.93,109.9,566463.0,0.0,99.67,27.9,0,0,0,0,6.93,18.74,5.0,0.0,0
1789654876.4089267,2026-09-17T19:51:16.408927,6.92,109.9,566463.0,0.0,99.58,27.9,0,0,0,0,6.92,18.74,5.0,0.0,0
1789654876.4294822,2026-09-17T19:51:16.429482,6.92,109.9,566463.0,0.0,99.58,27.9,0,0,0,0,6.92,18.73,5.0,0.0,0
1789654876.4493437,2026-09-17T19:51:16.449344,6.92,109.9,566463.0,0.0,99.67,27.9,0,0,0,0,6.92,18.73,5.0,0.0,0
1789654876.4692929,2026-09-17T19:51:16.469293,6.92,109.9,566463.0,0.0,99.58,27.9,0,0,0,0,6.92,18.73,5.0,0.0,0
1789654876.4895194,2026-09-17T19:51:16.489519,6.92,109.9,566463.0,0.0,99.58,27.9,0,0,0,0,6.92,18.73,5.0,0.0,0
1789654876.5088756,2026-09-17T19:51:16.508876,6.92,109.9,566463.0,0.0,99.58,27.9,0,0,0,0,6.92,18.73,5.0,0.0,0
1789654876.528466,2026-09-17T19:51:16.528466,6.92,109.9,566463.0,0.0,99.58,27.9,0,0,0,0,6.92,18.73,5.0,0.0,0
1789654876.5486329,2026-09-17T19:51:16.548633,6.92,109.9,566526.0,0.0,99.58,27.9,0,0,0,0,6.92,18.73,5.0,0.0,0
1789654876.5688763,2026-09-17T19:51:16.568876,6.89,109.9,566526.0,0.0,99.67,27.9,0,0,0,0,6.89,18.7,5.0,0.0,0
1789654876.5885007,2026-09-17T19:51:16.588501,6.88,109.9,566526.0,0.0,99.67,27.9,0,0,0,0,6.88,18.7,5.0,0.0,0
1789654876.6085036,2026-09-17T19:51:16.608504,6.88,109.9,566526.0,0.0,99.67,27.9,0,0,0,0,6.88,18.7,5.0,0.0,0
1789654876.6280441,2026-09-17T19:51:16.628044,6.89,109.9,566526.0,0.0,99.67,27.9,0,0,0,0,6.89,18.7,5.0,0.0,0
1789654876.6498082,2026-09-17T19:51:16.649808,6.89,109.9,566526.0,0.0,99.67,27.9,0,0,0,0,6.89,18.71,5.0,0.0,0
1789654876.6684098,2026-09-17T19:51:16.668410,6.89,109.9,566526.0,0.0,99.67,27.9,0,0,0,0,6.89,18.71,5.0,0.0,0
1789654876.6893885,2026-09-17T19:51:16.689389,6.89,109.9,566526.0,0.0,99.67,27.9,0,0,0,0,6.89,18.71,5.0,0.0,0
1789654876.7087066,2026-09-17T19:51:16.708707,6.89,109.9,566526.0,0.0,99.67,27.9,0,0,0,0,6.89,18.71,5.0,0.0,0
1789654876.7291017,2026-09-17T19:51:16.729102,6.89,109.9,566480.0,0.0,99.67,27.9,0,0,0,0,6.89,18.71,5.0,0.0,0
1789654876.748916,2026-09-17T19:51:16.748916,6.88,109.9,566480.0,0.0,99.58,27.9,0,0,0,0,6.88,18.7,5.0,0.0,0
1789654876.7691753,2026-09-17T19:51:16.769175,6.89,109.9,566480.0,0.0,99.67,27.9,0,0,0,0,6.89,18.71,5.0,0.0,0
1789654876.7886753,2026-09-17T19:51:16.788675,6.9,109.9,566480.0,0.0,99.58,27.9,0,0,0,0,6.9,18.71,5.0,0.0,0
1789654876.8079987,2026-09-17T19:51:16.807999,6.9,109.9,566480.0,0.0,99.58,27.9,0,0,0,0,6.9,18.71,5.0,0.0,0
1789654876.8292572,2026-09-17T19:51:16.829257,6.89,109.9,566480.0,0.0,99.67,27.9,0,0,0,0,6.89,18.71,5.0,0.0,0
1789654876.8490565,2026-09-17T19:51:16.849056,6.89,109.9,566480.0,0.0,99.67,27.9,0,0,0,0,6.89,18.71,5.0,0.0,0
1789654876.8692186,2026-09-17T19:51:16.869219,6.89,109.9,566480.0,0.0,99.67,27.9,0,0,0,0,6.89,18.71,5.0,0.0,0
1789654876.8889952,2026-09-17T19:51:16.888995,6.89,109.9,566480.0,0.0,99.67,27.9,0,0,0,0,6.89,18.71,5.0,0.0,0
1789654876.9085858,2026-09-17T19:51:16.908586,6.89,109.9,566480.0,0.0,99.67,27.9,0,0,0,0,6.89,18.71,5.0,0.0,0
1789654876.9287958,2026-09-17T19:51:16.928796,6.93,109.9,566517.0,0.0,99.67,27.9,0,0,0,0,6.93,18.72,5.0,0.0,0
1789654876.9485562,2026-09-17T19:51:16.948556,6.94,109.9,566517.0,0.0,99.58,27.9,0,0,0,0,6.94,18.72,5.0,0.0,0
1789654876.967401,2026-09-17T19:51:16.967401,6.93,109.9,566517.0,0.0,99.67,27.9,0,0,0,0,6.93,18.72,5.0,0.0,0
1789654876.989568,2026-09-17T19:51:16.989568,6.92,109.9,566517.0,0.0,99.58,27.9,0,0,0,0,6.92,18.71,5.0,0.0,0
1789654877.0087662,2026-09-17T19:51:17.008766,6.93,109.9,566517.0,0.0,99.67,27.9,0,0,0,0,6.93,18.72,5.0,0.0,0
1789654877.027483,2026-09-17T19:51:17.027483,6.93,109.9,566517.0,0.0,99.67,27.9,0,0,0,0,6.93,18.72,5.0,0.0,0
1789654877.0487995,2026-09-17T19:51:17.048800,6.93,109.9,566517.0,0.0,99.67,27.9,0,0,0,0,6.93,18.72,5.0,0.0,0
1789654877.0696547,2026-09-17T19:51:17.069655,6.93,109.9,566517.0,0.0,99.67,27.9,0,0,0,0,6.93,18.72,5.0,0.0,0
1789654877.0891669,2026-09-17T19:51:17.089167,6.93,109.9,566517.0,0.0,99.67,27.9,0,0,0,0,6.93,18.72,5.0,0.0,0
1789654877.1093264,2026-09-17T19:51:17.109326,6.94,109.9,566488.0,0.0,99.58,27.9,0,0,0,0,6.94,18.73,5.0,0.0,0
1789654877.129631,2026-09-17T19:51:17.129631,6.94,109.9,566488.0,0.0,99.67,27.9,0,0,0,0,6.94,18.72,5.0,0.0,0
1789654877.1489532,2026-09-17T19:51:17.148953,6.93,109.9,566488.0,0.0,99.67,27.9,0,0,0,0,6.93,18.71,5.0,0.0,0
1789654877.1697903,2026-09-17T19:51:17.169790,6.92,109.9,566488.0,0.0,99.67,27.9,0,0,0,0,6.92,18.71,5.0,0.0,0
1789654877.189403,2026-09-17T19:51:17.189403,6.92,109.9,566488.0,0.0,99.67,27.9,0,0,0,0,6.92,18.71,5.0,0.0,0
1789654877.208508,2026-09-17T19:51:17.208508,6.92,109.9,566488.0,0.0,99.67,27.9,0,0,0,0,6.92,18.71,5.0,0.0,0
1789654877.228954,2026-09-17T19:51:17.228954,6.92,109.9,566488.0,0.0,99.67,27.9,0,0,0,0,6.92,18.71,5.0,0.0,0
1789654877.249259,2026-09-17T19:51:17.249259,6.92,109.9,566488.0,0.0,99.67,27.9,0,0,0,0,6.92,18.71,5.0,0.0,0
1789654877.2691123,2026-09-17T19:51:17.269112,6.92,109.9,566488.0,0.0,99.67,27.9,0,0,0,0,6.92,18.71,5.0,0.0,0
1789654877.2895901,2026-09-17T19:51:17.289590,6.91,109.9,566472.0,0.0,99.67,27.9,0,0,0,0,6.91,18.68,5.0,0.0,0
1789654877.3094025,2026-09-17T19:51:17.309402,6.89,109.9,566472.0,0.0,99.58,27.9,0,0,0,0,6.89,18.66,5.0,0.0,0
1789654877.3292482,2026-09-17T19:51:17.329248,6.89,109.9,566472.0,0.0,99.58,27.9,0,0,0,0,6.89,18.67,5.0,0.0,0
1789654877.3490472,2026-09-17T19:51:17.349047,6.92,109.9,566472.0,0.0,99.58,27.9,0,0,0,0,6.92,18.69,5.0,0.0,0
1789654877.3685498,2026-09-17T19:51:17.368550,6.91,109.9,566472.0,0.0,99.67,27.9,0,0,0,0,6.91,18.69,5.0,0.0,0
1789654877.38907,2026-09-17T19:51:17.389070,6.91,109.9,566472.0,0.0,99.67,27.9,0,0,0,0,6.91,18.69,5.0,0.0,0
1789654877.4079816,2026-09-17T19:51:17.407982,6.91,109.9,566472.0,0.0,99.67,27.9,0,0,0,0,6.91,18.69,5.0,0.0,0
1789654877.4284313,2026-09-17T19:51:17.428431,6.91,109.9,566472.0,0.0,99.67,27.9,0,0,0,0,6.91,18.69,5.0,0.0,0
1789654877.449307,2026-09-17T19:51:17.449307,6.91,109.9,566472.0,0.0,99.67,27.9,0,0,0,0,6.91,18.69,5.0,0.0,0
1789654877.46937,2026-09-17T19:51:17.469370,6.9,109.9,566471.0,0.0,99.67,27.9,0,0,0,0,6.9,18.68,5.0,0.0,0
1789654877.4889643,2026-09-17T19:51:17.488964,6.89,109.9,566471.0,0.0,99.67,27.9,0,0,0,0,6.89,18.7,5.0,0.0,0
1789654877.5088184,2026-09-17T19:51:17.508818,6.9,109.9,566471.0,0.0,99.67,27.9,0,0,0,0,6.9,18.7,5.0,0.0,0
1789654877.5283206,2026-09-17T19:51:17.528321,6.9,109.9,566471.0,0.0,99.67,27.9,0,0,0,0,6.9,18.69,5.0,0.0,0
1789654877.5475388,2026-09-17T19:51:17.547539,6.89,109.9,566471.0,0.0,99.58,27.9,0,0,0,0,6.89,18.69,5.0,0.0,0
1789654877.5686388,2026-09-17T19:51:17.568639,6.89,109.9,566471.0,0.0,99.67,27.9,0,0,0,0,6.89,18.69,5.0,0.0,0
1789654877.589194,2026-09-17T19:51:17.589194,6.89,109.9,566471.0,0.0,99.67,27.9,0,0,0,0,6.89,18.69,5.0,0.0,0
1789654877.6091394,2026-09-17T19:51:17.609139,6.89,109.9,566471.0,0.0,99.67,27.9,0,0,0,0,6.89,18.69,5.0,0.0,0
1789654877.6274998,2026-09-17T19:51:17.627500,6.89,109.9,566471.0,0.0,99.67,27.9,0,0,0,0,6.89,18.69,5.0,0.0,0
1789654877.649458,2026-09-17T19:51:17.649458,6.89,109.9,566513.0,0.0,99.58,27.9,0,0,0,0,6.89,18.69,5.0,0.0,0
1789654877.669041,2026-09-17T19:51:17.669041,6.92,109.9,566513.0,0.0,99.67,27.9,0,0,0,0,6.92,18.73,5.0,0.0,0
1789654877.6891909,2026-09-17T19:51:17.689191,6.93,109.9,566513.0,0.0,99.58,27.9,0,0,0,0,6.93,18.73,5.0,0.0,0
1789654877.7092729,2026-09-17T19:51:17.709273,6.92,109.9,566513.0,0.0,99.67,27.9,0,0,0,0,6.92,18.73,5.0,0.0,0
1789654877.7293277,2026-09-17T19:51:17.729328,6.92,109.9,566513.0,0.0,99.67,27.9,0,0,0,0,6.92,18.72,5.0,0.0,0
1789654877.749235,2026-09-17T19:51:17.749235,6.93,109.9,566513.0,0.0,99.58,27.9,0,0,0,0,6.93,18.72,5.0,0.0,0
1789654877.7690113,2026-09-17T19:51:17.769011,6.93,109.9,566513.0,0.0,99.58,27.9,0,0,0,0,6.93,18.72,5.0,0.0,0
1789654877.788804,2026-09-17T19:51:17.788804,6.93,109.9,566513.0,0.0,99.58,27.9,0,0,0,0,6.93,18.72,5.0,0.0,0
1789654877.8081481,2026-09-17T19:51:17.808148,6.93,109.9,566513.0,0.0,99.58,27.9,0,0,0,0,6.93,18.72,5.0,0.0,0
1789654877.8282828,2026-09-17T19:51:17.828283,6.93,109.9,566494.0,0.0,99.67,27.9,0,0,0,0,6.93,18.73,5.0,0.0,0
1789654877.849361,2026-09-17T19:51:17.849361,6.94,109.9,566494.0,0.0,99.58,27.9,0,0,0,0,6.94,18.77,5.0,0.0,0
1789654877.868427,2026-09-17T19:51:17.868427,6.94,109.9,566494.0,0.0,99.58,27.9,0,0,0,0,6.94,18.76,5.0,0.0,0
1789654877.8879838,2026-09-17T19:51:17.887984,6.92,109.9,566494.0,0.0,99.67,27.9,0,0,0,0,6.92,18.75,5.0,0.0,0
1789654877.909253,2026-09-17T19:51:17.909253,6.92,109.9,566494.0,0.0,99.67,27.9,0,0,0,0,6.92,18.74,5.0,0.0,0
1789654877.9282846,2026-09-17T19:51:17.928285,6.93,109.9,566494.0,0.0,99.67,27.9,0,0,0,0,6.93,18.74,5.0,0.0,0
1789654877.9483058,2026-09-17T19:51:17.948306,6.93,109.9,566494.0,0.0,99.67,27.9,0,0,0,0,6.93,18.74,5.0,0.0,0
