timestamp,datetime,boomAngle,extensionMM,measuredLoad,actualLoad,swingAngle,ropeLength,fsr1,fsr2,fsr3,fsr4,imuRoll,imuPitch,safeLoadLimit,loadPercent,alarmLevel
1789648918.602959,2026-09-17T18:11:58.602959,-14.44,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.44,-2.32,5.0,0.0,0
1789648918.622974,2026-09-17T18:11:58.622974,-14.59,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.59,-2.32,5.0,0.0,0
1789648918.6419933,2026-09-17T18:11:58.641993,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648918.6620882,2026-09-17T18:11:58.662088,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648918.682219,2026-09-17T18:11:58.682219,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648918.7018764,2026-09-17T18:11:58.701876,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648918.7219594,2026-09-17T18:11:58.721959,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648918.741979,2026-09-17T18:11:58.741979,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648918.7620208,2026-09-17T18:11:58.762021,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648918.7825866,2026-09-17T18:11:58.782587,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648918.8022113,2026-09-17T18:11:58.802211,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648918.8222811,2026-09-17T18:11:58.822281,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648918.8420415,2026-09-17T18:11:58.842041,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648918.8621714,2026-09-17T18:11:58.862171,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648918.882447,2026-09-17T18:11:58.882447,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648918.9022171,2026-09-17T18:11:58.902217,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648918.9220157,2026-09-17T18:11:58.922016,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648918.9425373,2026-09-17T18:11:58.942537,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648918.9626086,2026-09-17T18:11:58.962609,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648918.98238,2026-09-17T18:11:58.982380,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648919.0021129,2026-09-17T18:11:59.002113,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648919.02278,2026-09-17T18:11:59.022780,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648919.041836,2026-09-17T18:11:59.041836,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648919.0619814,2026-09-17T18:11:59.061981,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648919.082333,2026-09-17T18:11:59.082333,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648919.1023643,2026-09-17T18:11:59.102364,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648919.122629,2026-09-17T18:11:59.122629,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648919.1423562,2026-09-17T18:11:59.142356,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648919.1620653,2026-09-17T18:11:59.162065,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648919.1817036,2026-09-17T18:11:59.181704,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648919.2027538,2026-09-17T18:11:59.202754,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648919.222372,2026-09-17T18:11:59.222372,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648919.2425435,2026-09-17T18:11:59.242543,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648919.2621512,2026-09-17T18:11:59.262151,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648919.2820916,2026-09-17T18:11:59.282092,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648919.3026364,2026-09-17T18:11:59.302636,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648919.3221571,2026-09-17T18:11:59.322157,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648919.3421957,2026-09-17T18:11:59.342196,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648919.3622699,2026-09-17T18:11:59.362270,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648919.3820286,2026-09-17T18:11:59.382029,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648919.4019723,2026-09-17T18:11:59.401972,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648919.4224799,2026-09-17T18:11:59.422480,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648919.4417324,2026-09-17T18:11:59.441732,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648919.462621,2026-09-17T18:11:59.462621,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648919.4824119,2026-09-17T18:11:59.482412,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648919.5021205,2026-09-17T18:11:59.502120,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648919.5224152,2026-09-17T18:11:59.522415,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648919.542067,2026-09-17T18:11:59.542067,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648919.5623672,2026-09-17T18:11:59.562367,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648919.5829597,2026-09-17T18:11:59.582960,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648919.6019685,2026-09-17T18:11:59.601969,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648919.622695,2026-09-17T18:11:59.622695,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648919.6421945,2026-09-17T18:11:59.642195,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648919.6620033,2026-09-17T18:11:59.662003,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648919.6820276,2026-09-17T18:11:59.682028,-14.65,0.0,566903.0,0.0,88.68,28.9,0,0,0,0,-14.65,-2.33,5.0,0.0,0
1789648919.701861,2026-09-17T18:11:59.701861,-15.65,0.0,566862.0,0.0,88.68,28.9,0,0,0,0,-15.65,-2.06,5.0,0.0,0
1789648919.722072,2026-09-17T18:11:59.722072,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648919.7418091,2026-09-17T18:11:59.741809,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648919.7629137,2026-09-17T18:11:59.762914,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648919.782926,2026-09-17T18:11:59.782926,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648919.8022404,2026-09-17T18:11:59.802240,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648919.821961,2026-09-17T18:11:59.821961,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648919.8421345,2026-09-17T18:11:59.842134,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648919.8621235,2026-09-17T18:11:59.862123,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648919.882357,2026-09-17T18:11:59.882357,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648919.9023697,2026-09-17T18:11:59.902370,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648919.9223585,2026-09-17T18:11:59.922359,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648919.9421742,2026-09-17T18:11:59.942174,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648919.9626315,2026-09-17T18:11:59.962631,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648919.9821794,2026-09-17T18:11:59.982179,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648920.0020509,2026-09-17T18:12:00.002051,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648920.030131,2026-09-17T18:12:00.030131,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648920.0427418,2026-09-17T18:12:00.042742,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648920.062112,2026-09-17T18:12:00.062112,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648920.0819445,2026-09-17T18:12:00.081944,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648920.1023557,2026-09-17T18:12:00.102356,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648920.1227465,2026-09-17T18:12:00.122746,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648920.1425538,2026-09-17T18:12:00.142554,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648920.1626863,2026-09-17T18:12:00.162686,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648920.1819668,2026-09-17T18:12:00.181967,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648920.2025979,2026-09-17T18:12:00.202598,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648920.2224019,2026-09-17T18:12:00.222402,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648920.2422068,2026-09-17T18:12:00.242207,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648920.2618556,2026-09-17T18:12:00.261856,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648920.2822633,2026-09-17T18:12:00.282263,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648920.3023677,2026-09-17T18:12:00.302368,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648920.3223329,2026-09-17T18:12:00.322333,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648920.3425837,2026-09-17T18:12:00.342584,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648920.3630717,2026-09-17T18:12:00.363072,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648920.3826287,2026-09-17T18:12:00.382629,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648920.4026477,2026-09-17T18:12:00.402648,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648920.4229143,2026-09-17T18:12:00.422914,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648920.4422827,2026-09-17T18:12:00.442283,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648920.462292,2026-09-17T18:12:00.462292,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648920.4823115,2026-09-17T18:12:00.482311,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648920.5026314,2026-09-17T18:12:00.502631,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648920.5220416,2026-09-17T18:12:00.522042,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648920.5419428,2026-09-17T18:12:00.541943,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648920.5619829,2026-09-17T18:12:00.561983,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648920.5820143,2026-09-17T18:12:00.582014,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648920.6025884,2026-09-17T18:12:00.602588,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648920.623445,2026-09-17T18:12:00.623445,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648920.6424997,2026-09-17T18:12:00.642500,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648920.66169,2026-09-17T18:12:00.661690,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648920.6819053,2026-09-17T18:12:00.681905,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648920.702112,2026-09-17T18:12:00.702112,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648920.721975,2026-09-17T18:12:00.721975,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648920.7422786,2026-09-17T18:12:00.742279,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648920.7627604,2026-09-17T18:12:00.762760,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648920.7822845,2026-09-17T18:12:00.782284,-15.72,0.0,566862.0,0.0,88.77,28.9,0,0,0,0,-15.72,-2.08,5.0,0.0,0
1789648920.8028913,2026-09-17T18:12:00.802891,-15.33,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-15.33,-2.07,5.0,0.0,0
1789648920.8222182,2026-09-17T18:12:00.822218,-12.22,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-12.22,-2.02,5.0,0.0,0
1789648920.842047,2026-09-17T18:12:00.842047,-12.54,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-12.54,-2.05,5.0,0.0,0
1789648920.8620608,2026-09-17T18:12:00.862061,-12.83,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-12.83,-2.09,5.0,0.0,0
1789648920.882675,2026-09-17T18:12:00.882675,-12.95,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-12.95,-1.97,5.0,0.0,0
1789648920.9018407,2026-09-17T18:12:00.901841,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648920.9225142,2026-09-17T18:12:00.922514,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648920.9420006,2026-09-17T18:12:00.942001,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648920.962453,2026-09-17T18:12:00.962453,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648920.9822538,2026-09-17T18:12:00.982254,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648921.0020595,2026-09-17T18:12:01.002059,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648921.022084,2026-09-17T18:12:01.022084,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648921.0418088,2026-09-17T18:12:01.041809,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648921.0621955,2026-09-17T18:12:01.062196,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648921.0824976,2026-09-17T18:12:01.082498,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648921.102276,2026-09-17T18:12:01.102276,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648921.122008,2026-09-17T18:12:01.122008,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648921.1419275,2026-09-17T18:12:01.141927,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648921.1626298,2026-09-17T18:12:01.162630,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648921.1826768,2026-09-17T18:12:01.182677,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648921.2024906,2026-09-17T18:12:01.202491,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648921.2224867,2026-09-17T18:12:01.222487,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648921.2423668,2026-09-17T18:12:01.242367,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648921.2616498,2026-09-17T18:12:01.261650,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648921.2825024,2026-09-17T18:12:01.282502,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648921.3023574,2026-09-17T18:12:01.302357,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648921.321774,2026-09-17T18:12:01.321774,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648921.342069,2026-09-17T18:12:01.342069,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648921.3621705,2026-09-17T18:12:01.362170,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648921.3821058,2026-09-17T18:12:01.382106,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648921.402213,2026-09-17T18:12:01.402213,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648921.4218647,2026-09-17T18:12:01.421865,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648921.4426787,2026-09-17T18:12:01.442679,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648921.461838,2026-09-17T18:12:01.461838,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648921.482514,2026-09-17T18:12:01.482514,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648921.502537,2026-09-17T18:12:01.502537,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648921.521971,2026-09-17T18:12:01.521971,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648921.5427897,2026-09-17T18:12:01.542790,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648921.562053,2026-09-17T18:12:01.562053,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648921.5820518,2026-09-17T18:12:01.582052,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648921.6022468,2026-09-17T18:12:01.602247,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648921.6223795,2026-09-17T18:12:01.622380,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648921.642645,2026-09-17T18:12:01.642645,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648921.6624193,2026-09-17T18:12:01.662419,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648921.682944,2026-09-17T18:12:01.682944,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648921.702467,2026-09-17T18:12:01.702467,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648921.7218049,2026-09-17T18:12:01.721805,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648921.7428112,2026-09-17T18:12:01.742811,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648921.7626488,2026-09-17T18:12:01.762649,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648921.782136,2026-09-17T18:12:01.782136,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648921.8024511,2026-09-17T18:12:01.802451,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648921.822817,2026-09-17T18:12:01.822817,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648921.8423862,2026-09-17T18:12:01.842386,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648921.8622167,2026-09-17T18:12:01.862217,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648921.8826258,2026-09-17T18:12:01.882626,-13.04,0.0,566794.0,0.0,88.77,28.9,0,0,0,0,-13.04,-1.98,5.0,0.0,0
1789648921.9020824,2026-09-17T18:12:01.902082,-9.86,0.0,566831.0,0.0,88.68,28.9,0,0,0,0,-9.86,-1.84,5.0,0.0,0
1789648921.9219527,2026-09-17T18:12:01.921953,-10.01,0.0,566831.0,0.0,88.68,28.9,0,0,0,0,-10.01,-1.86,5.0,0.0,0
1789648921.942681,2026-09-17T18:12:01.942681,-10.01,0.0,566831.0,0.0,88.68,28.9,0,0,0,0,-10.01,-1.86,5.0,0.0,0
1789648921.9620614,2026-09-17T18:12:01.962061,-10.01,0.0,566831.0,0.0,88.68,28.9,0,0,0,0,-10.01,-1.86,5.0,0.0,0
1789648921.9822419,2026-09-17T18:12:01.982242,-10.01,0.0,566831.0,0.0,88.68,28.9,0,0,0,0,-10.01,-1.86,5.0,0.0,0
1789648922.00249,2026-09-17T18:12:02.002490,-10.01,0.0,566831.0,0.0,88.68,28.9,0,0,0,0,-10.01,-1.86,5.0,0.0,0
1789648922.0224907,2026-09-17T18:12:02.022491,-10.01,0.0,566831.0,0.0,88.68,28.9,0,0,0,0,-10.01,-1.86,5.0,0.0,0
1789648922.0428207,2026-09-17T18:12:02.042821,-10.01,0.0,566831.0,0.0,88.68,28.9,0,0,0,0,-10.01,-1.86,5.0,0.0,0
1789648922.0622962,2026-09-17T18:12:02.062296,-10.01,0.0,566831.0,0.0,88.68,28.9,0,0,0,0,-10.01,-1.86,5.0,0.0,0
1789648922.082309,2026-09-17T18:12:02.082309,-10.01,0.0,566831.0,0.0,88.68,28.9,0,0,0,0,-10.01,-1.86,5.0,0.0,0
1789648922.1023684,2026-09-17T18:12:02.102368,-10.01,0.0,566831.0,0.0,88.68,28.9,0,0,0,0,-10.01,-1.86,5.0,0.0,0
